frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
25,3,name,f,it,inScope,"If Mary launches a project, she oversees it and it is a challenging one.",if,"If|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.234938621520996, -11.904964447021484, -1.1272403001785278, -4.261090278625488, -1.0001180171966553, -1.5417025089263916, -8.580018043518066, -1.8755218982696533, -2.8584342002868652, -5.070071697235107, -1.4445759057998657, -3.786020517349243, -7.758885860443115, -3.206946849822998, -0.8340091705322266]"
25,3,name,f,it,outScope,"If Mary launches a project, she oversees it. It is a challenging one.",if,"If|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.234938621520996, -11.904964447021484, -1.1272403001785278, -4.261090278625488, -1.0001180171966553, -1.5417025089263916, -8.580018043518066, -1.8755218982696533, -3.334256649017334, -3.965333938598633, -1.5156302452087402, -2.65038800239563, -6.313942909240723, -6.669958591461182, -1.9835546016693115]"
25,3,name,f,it,inScope,"Whenever Mary launches a project, she oversees it and it is a challenging one.",whenever,"Whenever|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-10.318408012390137, -11.340011596679688, -1.0766687393188477, -4.385887145996094, -0.470435231924057, -0.7846495509147644, -9.281806945800781, -2.3067991733551025, -3.3283538818359375, -5.598512649536133, -1.3817110061645508, -3.5252859592437744, -6.2467756271362305, -3.505734920501709, -0.907332718372345]"
25,3,name,f,it,outScope,"Whenever Mary launches a project, she oversees it. It is a challenging one.",whenever,"Whenever|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-10.318408012390137, -11.340011596679688, -1.0766687393188477, -4.385887145996094, -0.470435231924057, -0.7846495509147644, -9.281806945800781, -2.3067991733551025, -3.606149673461914, -3.7595784664154053, -1.5638917684555054, -2.508012294769287, -5.750270843505859, -7.368519306182861, -2.359006881713867]"
25,3,name,f,it,inScope,"Mary launches a project, and she oversees it and it is a challenging one.",existential,"Mary|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġshe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-13.074339866638184, -1.6212694644927979, -5.089856147766113, -4.050731658935547, -3.596421718597412, -2.6202151775360107, -8.845293045043945, -1.2399038076400757, -3.695859670639038, -3.523247241973877, -1.8700729608535767, -1.9224624633789062, -9.30897331237793, -2.759222984313965, -0.7128711342811584]"
25,3,name,f,it,outScope,"Mary launches a project, and she oversees it. It is a challenging one.",existential,"Mary|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġshe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-13.074339866638184, -1.6212694644927979, -5.089856147766113, -4.050731658935547, -3.596421718597412, -2.6202151775360107, -8.845293045043945, -1.2399038076400757, -1.734983205795288, -3.3197903633117676, -1.2526137828826904, -1.5617715120315552, -7.026621341705322, -4.430161476135254, -1.5465596914291382]"
25,4,name,m,he,inScope,"If John launches a project, he oversees it and also monitors it.",if,"If|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|Ġand|Ġalso|Ġmonitors|Ġit|.","[-9.304177284240723, -10.017474174499512, -0.9292148947715759, -4.125855445861816, -1.1127146482467651, -1.4437347650527954, -9.34468936920166, -1.9438393115997314, -2.785670757293701, -6.074435234069824, -4.955835342407227, -1.379219889640808, -1.0302278995513916]"
25,4,name,m,he,outScope,"If John launches a project, he oversees it. He also monitors it.",if,"If|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|.|ĠHe|Ġalso|Ġmonitors|Ġit|.","[-9.304177284240723, -10.017474174499512, -0.9292148947715759, -4.125855445861816, -1.1127146482467651, -1.4437347650527954, -9.34468936920166, -1.9438393115997314, -3.470691204071045, -1.0860841274261475, -3.8198020458221436, -4.8712029457092285, -1.9167190790176392, -1.6042916774749756]"
25,4,name,m,he,inScope,"Whenever John launches a project, he oversees it and also monitors it.",whenever,"Whenever|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|Ġand|Ġalso|Ġmonitors|Ġit|.","[-8.907694816589355, -9.735179901123047, -1.218282699584961, -4.316037178039551, -0.5220687985420227, -0.8164663314819336, -10.112709045410156, -2.1646037101745605, -2.958855390548706, -5.82798957824707, -5.156205177307129, -1.558044195175171, -1.203083872795105]"
25,4,name,m,he,outScope,"Whenever John launches a project, he oversees it. He also monitors it.",whenever,"Whenever|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|.|ĠHe|Ġalso|Ġmonitors|Ġit|.","[-8.907694816589355, -9.735179901123047, -1.218282699584961, -4.316037178039551, -0.5220687985420227, -0.8164663314819336, -10.112709045410156, -2.1646037101745605, -3.6214873790740967, -1.2246733903884888, -3.145630359649658, -4.940853118896484, -2.284151792526245, -2.0161962509155273]"
25,4,name,m,he,inScope,"John launches a project, and he oversees it and also monitors it.",existential,"John|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġhe|Ġoversees|Ġit|Ġand|Ġalso|Ġmonitors|Ġit|.","[-13.280277252197266, -1.364731788635254, -4.918892860412598, -3.994264841079712, -2.9087793827056885, -2.360020875930786, -8.720474243164062, -1.1694822311401367, -3.622312068939209, -6.043440818786621, -6.167028427124023, -0.628741979598999, -1.0041989088058472]"
25,4,name,m,he,outScope,"John launches a project, and he oversees it. He also monitors it.",existential,"John|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġhe|Ġoversees|Ġit|.|ĠHe|Ġalso|Ġmonitors|Ġit|.","[-13.280277252197266, -1.364731788635254, -4.918892860412598, -3.994264841079712, -2.9087793827056885, -2.360020875930786, -8.720474243164062, -1.1694822311401367, -1.8575282096862793, -1.1797475814819336, -3.894714832305908, -5.830792427062988, -1.519917607307434, -1.193118691444397]"
25,4,name,m,it,inScope,"If John launches a project, he oversees it and it is a complex one.",if,"If|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-9.304179191589355, -10.017476081848145, -0.9292150735855103, -4.125856399536133, -1.112713098526001, -1.4437328577041626, -9.34469223022461, -1.9438334703445435, -2.7856693267822266, -4.948535442352295, -1.4609546661376953, -3.7464077472686768, -6.745450973510742, -2.537175416946411, -0.7641776204109192]"
25,4,name,m,it,outScope,"If John launches a project, he oversees it. It is a complex one.",if,"If|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-9.304179191589355, -10.017476081848145, -0.9292150735855103, -4.125856399536133, -1.112713098526001, -1.4437328577041626, -9.34469223022461, -1.9438334703445435, -3.4706859588623047, -3.9999217987060547, -1.5226558446884155, -2.5548174381256104, -5.1647725105285645, -4.084402084350586, -1.9636802673339844]"
25,4,name,m,it,inScope,"Whenever John launches a project, he oversees it and it is a complex one.",whenever,"Whenever|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-8.907695770263672, -9.735179901123047, -1.2182823419570923, -4.316038131713867, -0.5220692157745361, -0.8164668083190918, -10.112709999084473, -2.164605140686035, -2.9588489532470703, -5.6808624267578125, -1.247991919517517, -3.7924153804779053, -6.432074546813965, -2.9741477966308594, -0.7822028994560242]"
25,4,name,m,it,outScope,"Whenever John launches a project, he oversees it. It is a complex one.",whenever,"Whenever|ĠJohn|Ġlaunches|Ġa|Ġproject|,|Ġhe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-8.907695770263672, -9.735179901123047, -1.2182823419570923, -4.316038131713867, -0.5220692157745361, -0.8164668083190918, -10.112709999084473, -2.164605140686035, -3.621492385864258, -3.954775810241699, -1.3821724653244019, -2.558112144470215, -5.616155624389648, -4.705216407775879, -2.101557493209839]"
25,4,name,m,it,inScope,"John launches a project, and he oversees it and it is a complex one.",existential,"John|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġhe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-13.280281066894531, -1.3647347688674927, -4.91889762878418, -3.9942660331726074, -2.908773899078369, -2.3600215911865234, -8.72047233581543, -1.169479250907898, -3.6223158836364746, -3.5682778358459473, -1.9690687656402588, -2.2355353832244873, -7.382753849029541, -3.183624029159546, -0.774592399597168]"
25,4,name,m,it,outScope,"John launches a project, and he oversees it. It is a complex one.",existential,"John|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġhe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-13.280281066894531, -1.3647347688674927, -4.91889762878418, -3.9942660331726074, -2.908773899078369, -2.3600215911865234, -8.72047233581543, -1.169479250907898, -1.8575299978256226, -3.395573139190674, -1.3571518659591675, -1.6182973384857178, -5.164799213409424, -4.657066345214844, -1.4829654693603516]"
25,4,name,f,he,inScope,"If Mary launches a project, she oversees it and also monitors it.",if,"If|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|Ġand|Ġalso|Ġmonitors|Ġit|.","[-11.23493480682373, -11.904963493347168, -1.1272386312484741, -4.261090278625488, -1.0001163482666016, -1.5417033433914185, -8.580021858215332, -1.8755251169204712, -2.858433723449707, -6.193854331970215, -5.304780006408691, -1.433831810951233, -1.088789701461792]"
25,4,name,f,he,outScope,"If Mary launches a project, she oversees it. She also monitors it.",if,"If|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|.|ĠShe|Ġalso|Ġmonitors|Ġit|.","[-11.23493480682373, -11.904963493347168, -1.1272386312484741, -4.261090278625488, -1.0001163482666016, -1.5417033433914185, -8.580021858215332, -1.8755251169204712, -3.334256172180176, -1.0097346305847168, -3.961207866668701, -4.905158042907715, -2.060520887374878, -1.6346933841705322]"
25,4,name,f,he,inScope,"Whenever Mary launches a project, she oversees it and also monitors it.",whenever,"Whenever|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|Ġand|Ġalso|Ġmonitors|Ġit|.","[-10.318405151367188, -11.34001350402832, -1.076663613319397, -4.385887622833252, -0.4704360365867615, -0.7846486568450928, -9.281806945800781, -2.3067986965179443, -3.328352451324463, -6.158699989318848, -6.08869743347168, -1.5018006563186646, -1.116776704788208]"
25,4,name,f,he,outScope,"Whenever Mary launches a project, she oversees it. She also monitors it.",whenever,"Whenever|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|.|ĠShe|Ġalso|Ġmonitors|Ġit|.","[-10.318405151367188, -11.34001350402832, -1.076663613319397, -4.385887622833252, -0.4704360365867615, -0.7846486568450928, -9.281806945800781, -2.3067986965179443, -3.6061501502990723, -1.324041485786438, -3.187530755996704, -5.29655647277832, -2.6562018394470215, -2.067446231842041]"
25,4,name,f,he,inScope,"Mary launches a project, and she oversees it and also monitors it.",existential,"Mary|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġshe|Ġoversees|Ġit|Ġand|Ġalso|Ġmonitors|Ġit|.","[-13.0743408203125, -1.6212706565856934, -5.089852333068848, -4.050732612609863, -3.5964224338531494, -2.620211362838745, -8.845294952392578, -1.2399061918258667, -3.6958649158477783, -5.87858772277832, -6.323091983795166, -0.7461318373680115, -0.96490478515625]"
25,4,name,f,he,outScope,"Mary launches a project, and she oversees it. She also monitors it.",existential,"Mary|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġshe|Ġoversees|Ġit|.|ĠShe|Ġalso|Ġmonitors|Ġit|.","[-13.0743408203125, -1.6212706565856934, -5.089852333068848, -4.050732612609863, -3.5964224338531494, -2.620211362838745, -8.845294952392578, -1.2399061918258667, -1.7349846363067627, -1.2256715297698975, -3.8232507705688477, -5.930454254150391, -1.687050700187683, -1.1874186992645264]"
25,4,name,f,it,inScope,"If Mary launches a project, she oversees it and it is a complex one.",if,"If|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-11.234938621520996, -11.904964447021484, -1.1272403001785278, -4.261090278625488, -1.0001180171966553, -1.5417025089263916, -8.580018043518066, -1.8755218982696533, -2.8584342002868652, -5.070071697235107, -1.4445759057998657, -3.786020517349243, -7.357669353485107, -2.471250534057617, -0.7524818181991577]"
25,4,name,f,it,outScope,"If Mary launches a project, she oversees it. It is a complex one.",if,"If|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-11.234938621520996, -11.904964447021484, -1.1272403001785278, -4.261090278625488, -1.0001180171966553, -1.5417025089263916, -8.580018043518066, -1.8755218982696533, -3.334256649017334, -3.965333938598633, -1.5156302452087402, -2.65038800239563, -5.274828910827637, -3.9462831020355225, -2.12131929397583]"
25,4,name,f,it,inScope,"Whenever Mary launches a project, she oversees it and it is a complex one.",whenever,"Whenever|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-10.318408012390137, -11.340011596679688, -1.0766687393188477, -4.385887145996094, -0.470435231924057, -0.7846495509147644, -9.281806945800781, -2.3067991733551025, -3.3283538818359375, -5.598512649536133, -1.3817110061645508, -3.5252859592437744, -6.276910781860352, -2.4870777130126953, -0.7459695339202881]"
25,4,name,f,it,outScope,"Whenever Mary launches a project, she oversees it. It is a complex one.",whenever,"Whenever|ĠMary|Ġlaunches|Ġa|Ġproject|,|Ġshe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-10.318408012390137, -11.340011596679688, -1.0766687393188477, -4.385887145996094, -0.470435231924057, -0.7846495509147644, -9.281806945800781, -2.3067991733551025, -3.606149673461914, -3.7595784664154053, -1.5638917684555054, -2.508012294769287, -5.64058780670166, -4.605970859527588, -2.2542450428009033]"
25,4,name,f,it,inScope,"Mary launches a project, and she oversees it and it is a complex one.",existential,"Mary|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġshe|Ġoversees|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-13.074339866638184, -1.6212694644927979, -5.089856147766113, -4.050731658935547, -3.596421718597412, -2.6202151775360107, -8.845293045043945, -1.2399038076400757, -3.695859670639038, -3.523247241973877, -1.8700729608535767, -1.9224624633789062, -8.06477165222168, -2.944230794906616, -0.6938902735710144]"
25,4,name,f,it,outScope,"Mary launches a project, and she oversees it. It is a complex one.",existential,"Mary|Ġlaunches|Ġa|Ġproject|,|Ġand|Ġshe|Ġoversees|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-13.074339866638184, -1.6212694644927979, -5.089856147766113, -4.050731658935547, -3.596421718597412, -2.6202151775360107, -8.845293045043945, -1.2399038076400757, -1.734983205795288, -3.3197903633117676, -1.2526137828826904, -1.5617715120315552, -5.566498279571533, -4.424878120422363, -1.759155035018921]"
26,0,name,m,he,inScope,"If John prepares a course, he teaches it and also reviews it.",if,"If|ĠJohn|Ġprepares|Ġa|Ġcourse|,|Ġhe|Ġteaches|Ġit|Ġand|Ġalso|Ġreviews|Ġit|.","[-9.304177284240723, -9.646801948547363, -1.489104151725769, -7.001401901245117, -3.0556869506835938, -1.6905277967453003, -5.341217041015625, -1.4341650009155273, -3.1827728748321533, -5.303319931030273, -5.333330154418945, -0.5547235012054443, -1.3218144178390503]"
26,0,name,m,he,outScope,"If John prepares a course, he teaches it. He also reviews it.",if,"If|ĠJohn|Ġprepares|Ġa|Ġcourse|,|Ġhe|Ġteaches|Ġit|.|ĠHe|Ġalso|Ġreviews|Ġit|.","[-9.304177284240723, -9.646801948547363, -1.489104151725769, -7.001401901245117, -3.0556869506835938, -1.6905277967453003, -5.341217041015625, -1.4341650009155273, -2.186497926712036, -1.364943504333496, -3.9481585025787354, -5.071629524230957, -1.009661078453064, -1.1094259023666382]"
26,0,name,m,he,inScope,"Whenever John prepares a course, he teaches it and also reviews it.",whenever,"Whenever|ĠJohn|Ġprepares|Ġa|Ġcourse|,|Ġhe|Ġteaches|Ġit|Ġand|Ġalso|Ġreviews|Ġit|.","[-8.907694816589355, -9.084480285644531, -1.9458377361297607, -6.119756698608398, -1.694032073020935, -0.46878793835639954, -5.353288650512695, -1.5124465227127075, -4.254219055175781, -4.73635721206665, -4.3645734786987305, -0.6773714423179626, -1.5104278326034546]"
26,0,name,m,he,outScope,"Whenever John prepares a course, he teaches it. He also reviews it.",whenever,"Whenever|ĠJohn|Ġprepares|Ġa|Ġcourse|,|Ġhe|Ġteaches|Ġit|.|ĠHe|Ġalso|Ġreviews|Ġit|.","[-8.907694816589355, -9.084480285644531, -1.9458377361297607, -6.119756698608398, -1.694032073020935, -0.46878793835639954, -5.353288650512695, -1.5124465227127075, -3.962717056274414, -1.35448157787323, -3.3763465881347656, -4.902375221252441, -1.6869428157806396, -1.5033831596374512]"
26,0,name,m,he,inScope,"John prepares a course, and he teaches it and also reviews it.",existential,"John|Ġprepares|Ġa|Ġcourse|,|Ġand|Ġhe|Ġteaches|Ġit|Ġand|Ġalso|Ġreviews|Ġit|.","[-12.009199142456055, -2.201343297958374, -6.586007118225098, -4.370181083679199, -2.238170862197876, -3.3131439685821533, -3.3979644775390625, -1.971130609512329, -4.287003040313721, -5.368670463562012, -7.195803642272949, -0.2794192135334015, -1.1926897764205933]"
26,0,name,m,he,outScope,"John prepares a course, and he teaches it. He also reviews it.",existential,"John|Ġprepares|Ġa|Ġcourse|,|Ġand|Ġhe|Ġteaches|Ġit|.|ĠHe|Ġalso|Ġreviews|Ġit|.","[-12.009199142456055, -2.201343297958374, -6.586007118225098, -4.370181083679199, -2.238170862197876, -3.3131439685821533, -3.3979644775390625, -1.971130609512329, -2.1545662879943848, -1.3442844152450562, -3.4410109519958496, -6.7013702392578125, -1.289408802986145, -1.3211851119995117]"
26,0,name,m,it,inScope,"If John prepares a course, he teaches it and it is a challenging one.",if,"If|ĠJohn|Ġprepares|Ġa|Ġcourse|,|Ġhe|Ġteaches|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-9.304179191589355, -9.646801948547363, -1.4891120195388794, -7.001401901245117, -3.055685043334961, -1.6905255317687988, -5.341215133666992, -1.4341620206832886, -3.1827735900878906, -4.115168571472168, -0.9999933838844299, -3.370878219604492, -9.227394104003906, -2.051791191101074, -0.7111920118331909]"
26,0,name,m,it,outScope,"If John prepares a course, he teaches it. It is a challenging one.",if,"If|ĠJohn|Ġprepares|Ġa|Ġcourse|,|Ġhe|Ġteaches|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-9.304179191589355, -9.646801948547363, -1.4891120195388794, -7.001401901245117, -3.055685043334961, -1.6905255317687988, -5.341215133666992, -1.4341620206832886, -2.1864986419677734, -3.667290210723877, -1.1477388143539429, -2.5180511474609375, -8.211333274841309, -4.88922119140625, -1.761528730392456]"
