frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
27,0,name,f,he,inScope,"Whenever Mary accepts a case, she investigates it and also analyzes it.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-10.109681129455566, -9.258105278015137, -1.2993600368499756, -5.587869644165039, -0.48739004135131836, -0.323233038187027, -6.064560413360596, -1.7894656658172607, -3.639301061630249, -6.27025032043457, -5.527539253234863, -2.1994106769561768, -1.8286397457122803]"
27,0,name,f,he,outScope,"Whenever Mary accepts a case, she investigates it. She also analyzes it.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-10.109681129455566, -9.258105278015137, -1.2993600368499756, -5.587869644165039, -0.48739004135131836, -0.323233038187027, -6.064560413360596, -1.7894656658172607, -3.726896047592163, -1.122485876083374, -4.21561861038208, -5.748911380767822, -2.395294189453125, -1.536554217338562]"
27,0,name,f,he,inScope,"Mary accepts a case, and she investigates it and also analyzes it.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-11.484639167785645, -2.5411806106567383, -5.6404500007629395, -3.904417037963867, -1.9209918975830078, -2.785050392150879, -6.018919467926025, -2.502448558807373, -3.741697311401367, -6.220999717712402, -7.175478935241699, -1.6186246871948242, -1.3023761510849]"
27,0,name,f,he,outScope,"Mary accepts a case, and she investigates it. She also analyzes it.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-11.484639167785645, -2.5411806106567383, -5.6404500007629395, -3.904417037963867, -1.9209918975830078, -2.785050392150879, -6.018919467926025, -2.502448558807373, -1.8480433225631714, -1.3255857229232788, -3.738396406173706, -7.492347717285156, -2.7180418968200684, -1.82242751121521]"
27,0,name,f,it,inScope,"If Mary accepts a case, she investigates it and it is a complex one.",if,"If|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-11.433077812194824, -7.558743476867676, -3.3921680450439453, -6.816531658172607, -1.4467004537582397, -0.6894184947013855, -5.733030796051025, -1.3342828750610352, -2.7227540016174316, -7.13722038269043, -1.2705086469650269, -3.9344475269317627, -4.91563606262207, -2.20181941986084, -1.7101930379867554]"
27,0,name,f,it,outScope,"If Mary accepts a case, she investigates it. It is a complex one.",if,"If|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-11.433077812194824, -7.558743476867676, -3.3921680450439453, -6.816531658172607, -1.4467004537582397, -0.6894184947013855, -5.733030796051025, -1.3342828750610352, -3.064526081085205, -4.053925514221191, -1.3415031433105469, -2.4199752807617188, -4.929978847503662, -6.871558666229248, -1.4435672760009766]"
27,0,name,f,it,inScope,"Whenever Mary accepts a case, she investigates it and it is a complex one.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-10.10968017578125, -9.258110046386719, -1.2993634939193726, -5.587868690490723, -0.4873831868171692, -0.3232322633266449, -6.064555644989014, -1.7894634008407593, -3.6392982006073, -7.445009231567383, -1.5740779638290405, -3.8079915046691895, -5.847425937652588, -3.5669100284576416, -0.9837139844894409]"
27,0,name,f,it,outScope,"Whenever Mary accepts a case, she investigates it. It is a complex one.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-10.10968017578125, -9.258110046386719, -1.2993634939193726, -5.587868690490723, -0.4873831868171692, -0.3232322633266449, -6.064555644989014, -1.7894634008407593, -3.726891279220581, -3.8879435062408447, -1.2434574365615845, -2.5004968643188477, -5.536266326904297, -7.365896224975586, -1.542825698852539]"
27,0,name,f,it,inScope,"Mary accepts a case, and she investigates it and it is a complex one.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-11.484636306762695, -2.5411815643310547, -5.640447616577148, -3.9044127464294434, -1.9209916591644287, -2.7850568294525146, -6.018921852111816, -2.5024518966674805, -3.7416961193084717, -4.554836273193359, -2.4391708374023438, -1.9239206314086914, -5.581269264221191, -2.558668613433838, -0.8447633385658264]"
27,0,name,f,it,outScope,"Mary accepts a case, and she investigates it. It is a complex one.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-11.484636306762695, -2.5411815643310547, -5.640447616577148, -3.9044127464294434, -1.9209916591644287, -2.7850568294525146, -6.018921852111816, -2.5024518966674805, -1.8480422496795654, -3.378255844116211, -1.7158098220825195, -1.387577772140503, -4.473828315734863, -2.932217836380005, -1.8173497915267944]"
27,1,name,m,he,inScope,"If John accepts a case, he investigates it and also researches it.",if,"If|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-10.124688148498535, -7.3872880935668945, -3.4064688682556152, -7.106717109680176, -1.4946016073226929, -0.6314422488212585, -5.990301609039307, -0.912972092628479, -2.982348918914795, -6.821661472320557, -4.865300178527832, -0.00891715195029974, -2.5173230171203613, -1.1136057376861572]"
27,1,name,m,he,outScope,"If John accepts a case, he investigates it. He also researches it.",if,"If|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.","[-10.124678611755371, -7.387290000915527, -3.4064674377441406, -7.106720924377441, -1.4945991039276123, -0.6314395070075989, -5.990298271179199, -0.9129779934883118, -2.7248191833496094, -1.1423498392105103, -4.655988693237305, -5.061037063598633, -0.001998809864744544, -2.9571163654327393, -1.1219249963760376]"
27,1,name,m,he,inScope,"Whenever John accepts a case, he investigates it and also researches it.",whenever,"Whenever|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-8.975828170776367, -9.100296020507812, -1.254185676574707, -5.638556480407715, -0.5524207949638367, -0.3393315374851227, -6.021783828735352, -1.4888429641723633, -3.6753828525543213, -6.610271453857422, -3.9869821071624756, -0.010575325228273869, -2.758563756942749, -1.1955102682113647]"
27,1,name,m,he,outScope,"Whenever John accepts a case, he investigates it. He also researches it.",whenever,"Whenever|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.","[-8.975829124450684, -9.100297927856445, -1.2541824579238892, -5.638560771942139, -0.552418053150177, -0.3393312096595764, -6.021775722503662, -1.488840103149414, -3.4456334114074707, -1.1902718544006348, -4.403241157531738, -4.659682273864746, -0.0024453280493617058, -3.024400234222412, -0.9324875473976135]"
27,1,name,m,he,inScope,"John accepts a case, and he investigates it and also researches it.",existential,"John|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-11.60647201538086, -2.8218789100646973, -5.741148471832275, -3.719076633453369, -1.840733528137207, -2.648865222930908, -5.961244583129883, -1.76504647731781, -3.3888661861419678, -6.794662952423096, -5.40237283706665, -0.01716085709631443, -1.3940953016281128, -1.093937635421753]"
27,1,name,m,he,outScope,"John accepts a case, and he investigates it. He also researches it.",existential,"John|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.","[-11.606465339660645, -2.821876049041748, -5.741151809692383, -3.719081163406372, -1.8407377004623413, -2.6488754749298096, -5.961250305175781, -1.7650457620620728, -1.649999976158142, -1.1902951002120972, -4.293822288513184, -5.839324951171875, -0.005338578950613737, -2.543039321899414, -1.123961091041565]"
27,1,name,m,it,inScope,"If John accepts a case, he investigates it and it is a challenging one.",if,"If|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-10.124678611755371, -7.387290000915527, -3.4064674377441406, -7.106720924377441, -1.4945991039276123, -0.6314395070075989, -5.990298271179199, -0.9129779934883118, -2.982351303100586, -6.424879550933838, -1.4139282703399658, -3.589423656463623, -8.967584609985352, -1.8407504558563232, -1.39878249168396]"
27,1,name,m,it,outScope,"If John accepts a case, he investigates it. It is a challenging one.",if,"If|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-10.124678611755371, -7.387290000915527, -3.4064674377441406, -7.106720924377441, -1.4945991039276123, -0.6314395070075989, -5.990298271179199, -0.9129779934883118, -2.7248191833496094, -3.8287644386291504, -1.461550235748291, -2.3960556983947754, -7.5081400871276855, -6.500731945037842, -1.4693095684051514]"
27,1,name,m,it,inScope,"Whenever John accepts a case, he investigates it and it is a challenging one.",whenever,"Whenever|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-8.975829124450684, -9.100297927856445, -1.2541824579238892, -5.638560771942139, -0.552418053150177, -0.3393312096595764, -6.021775722503662, -1.488840103149414, -3.675380229949951, -6.944920539855957, -1.5514638423919678, -3.6000843048095703, -8.049212455749512, -2.45999813079834, -0.8424248099327087]"
27,1,name,m,it,outScope,"Whenever John accepts a case, he investigates it. It is a challenging one.",whenever,"Whenever|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-8.975829124450684, -9.100297927856445, -1.2541824579238892, -5.638560771942139, -0.552418053150177, -0.3393312096595764, -6.021775722503662, -1.488840103149414, -3.4456334114074707, -3.792013645172119, -1.3129968643188477, -2.4553287029266357, -7.524723052978516, -6.6886138916015625, -1.5618338584899902]"
27,1,name,m,it,inScope,"John accepts a case, and he investigates it and it is a challenging one.",existential,"John|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.606465339660645, -2.821876049041748, -5.741151809692383, -3.719081163406372, -1.8407377004623413, -2.6488754749298096, -5.961250305175781, -1.7650457620620728, -3.388868808746338, -4.669698238372803, -2.492274761199951, -1.8365108966827393, -7.7845845222473145, -2.313101053237915, -0.8544334173202515]"
27,1,name,m,it,outScope,"John accepts a case, and he investigates it. It is a challenging one.",existential,"John|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.606465339660645, -2.821876049041748, -5.741151809692383, -3.719081163406372, -1.8407377004623413, -2.6488754749298096, -5.961250305175781, -1.7650457620620728, -1.649999976158142, -3.52032470703125, -1.6737213134765625, -1.428855299949646, -6.807485580444336, -2.9485392570495605, -1.6225254535675049]"
27,1,name,f,he,inScope,"If Mary accepts a case, she investigates it and also researches it.",if,"If|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-11.433080673217773, -7.558742523193359, -3.3921656608581543, -6.816534042358398, -1.446696162223816, -0.6894208192825317, -5.73302698135376, -1.3342853784561157, -2.7227587699890137, -6.515970230102539, -4.83122444152832, -0.005398101639002562, -3.0670835971832275, -1.3086915016174316]"
27,1,name,f,he,outScope,"If Mary accepts a case, she investigates it. She also researches it.",if,"If|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.","[-11.433077812194824, -7.558743476867676, -3.3921680450439453, -6.816531658172607, -1.4467004537582397, -0.6894184947013855, -5.733030796051025, -1.3342828750610352, -3.064526081085205, -1.0784684419631958, -4.233996868133545, -4.8100175857543945, -0.0017789267003536224, -3.870143413543701, -1.4889963865280151]"
27,1,name,f,he,inScope,"Whenever Mary accepts a case, she investigates it and also researches it.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-10.109681129455566, -9.258105278015137, -1.2993600368499756, -5.587869644165039, -0.48739004135131836, -0.323233038187027, -6.064560413360596, -1.7894656658172607, -3.639301061630249, -6.27025032043457, -4.241795539855957, -0.008275149390101433, -2.976261615753174, -1.5330135822296143]"
27,1,name,f,he,outScope,"Whenever Mary accepts a case, she investigates it. She also researches it.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.","[-10.10968017578125, -9.258110046386719, -1.2993634939193726, -5.587868690490723, -0.4873831868171692, -0.3232322633266449, -6.064555644989014, -1.7894634008407593, -3.726891279220581, -1.1224806308746338, -4.215615749359131, -4.662166595458984, -0.001918738940730691, -3.521674156188965, -1.258762240409851]"
27,1,name,f,he,inScope,"Mary accepts a case, and she investigates it and also researches it.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-11.484639167785645, -2.5411806106567383, -5.6404500007629395, -3.904417037963867, -1.9209918975830078, -2.785050392150879, -6.018919467926025, -2.502448558807373, -3.741697311401367, -6.220999717712402, -5.23966121673584, -0.015184053219854832, -1.7359833717346191, -1.114628553390503]"
27,1,name,f,he,outScope,"Mary accepts a case, and she investigates it. She also researches it.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.","[-11.484636306762695, -2.5411815643310547, -5.640447616577148, -3.9044127464294434, -1.9209916591644287, -2.7850568294525146, -6.018921852111816, -2.5024518966674805, -1.8480422496795654, -1.3255845308303833, -3.7383944988250732, -5.818088531494141, -0.0064988695085048676, -3.5244884490966797, -1.4162626266479492]"
27,1,name,f,it,inScope,"If Mary accepts a case, she investigates it and it is a challenging one.",if,"If|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.433077812194824, -7.558743476867676, -3.3921680450439453, -6.816531658172607, -1.4467004537582397, -0.6894184947013855, -5.733030796051025, -1.3342828750610352, -2.7227540016174316, -7.13722038269043, -1.2705086469650269, -3.9344475269317627, -8.55078411102295, -1.6736514568328857, -1.340571403503418]"
27,1,name,f,it,outScope,"If Mary accepts a case, she investigates it. It is a challenging one.",if,"If|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.433077812194824, -7.558743476867676, -3.3921680450439453, -6.816531658172607, -1.4467004537582397, -0.6894184947013855, -5.733030796051025, -1.3342828750610352, -3.064526081085205, -4.053925514221191, -1.3415031433105469, -2.4199752807617188, -6.839868068695068, -6.34574031829834, -1.3680133819580078]"
27,1,name,f,it,inScope,"Whenever Mary accepts a case, she investigates it and it is a challenging one.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-10.10968017578125, -9.258110046386719, -1.2993634939193726, -5.587868690490723, -0.4873831868171692, -0.3232322633266449, -6.064555644989014, -1.7894634008407593, -3.6392982006073, -7.445009231567383, -1.5740779638290405, -3.8079915046691895, -7.542444705963135, -2.354832649230957, -0.8172852993011475]"
27,1,name,f,it,outScope,"Whenever Mary accepts a case, she investigates it. It is a challenging one.",whenever,"Whenever|ĠMary|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-10.10968017578125, -9.258110046386719, -1.2993634939193726, -5.587868690490723, -0.4873831868171692, -0.3232322633266449, -6.064555644989014, -1.7894634008407593, -3.726891279220581, -3.8879435062408447, -1.2434574365615845, -2.5004968643188477, -7.0880537033081055, -6.734894752502441, -1.6053681373596191]"
27,1,name,f,it,inScope,"Mary accepts a case, and she investigates it and it is a challenging one.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.484636306762695, -2.5411815643310547, -5.640447616577148, -3.9044127464294434, -1.9209916591644287, -2.7850568294525146, -6.018921852111816, -2.5024518966674805, -3.7416961193084717, -4.554836273193359, -2.4391708374023438, -1.9239206314086914, -7.403834342956543, -2.0709073543548584, -0.8022170066833496]"
27,1,name,f,it,outScope,"Mary accepts a case, and she investigates it. It is a challenging one.",existential,"Mary|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-11.484636306762695, -2.5411815643310547, -5.640447616577148, -3.9044127464294434, -1.9209916591644287, -2.7850568294525146, -6.018921852111816, -2.5024518966674805, -1.8480422496795654, -3.378255844116211, -1.7158098220825195, -1.387577772140503, -6.388092041015625, -2.7093443870544434, -1.70261812210083]"
27,2,name,m,he,inScope,"If John accepts a case, he investigates it and also reviews it.",if,"If|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġreviews|Ġit|.","[-10.124688148498535, -7.3872880935668945, -3.4064688682556152, -7.106717109680176, -1.4946016073226929, -0.6314422488212585, -5.990301609039307, -0.912972092628479, -2.982348918914795, -6.821661472320557, -5.467617988586426, -3.3243675231933594, -2.4032516479492188]"
27,2,name,m,he,outScope,"If John accepts a case, he investigates it. He also reviews it.",if,"If|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġreviews|Ġit|.","[-10.124688148498535, -7.3872880935668945, -3.4064688682556152, -7.106717109680176, -1.4946016073226929, -0.6314422488212585, -5.990301609039307, -0.912972092628479, -2.724820613861084, -1.1423425674438477, -4.655988693237305, -5.331803321838379, -4.064080238342285, -2.061965227127075]"
27,2,name,m,he,inScope,"Whenever John accepts a case, he investigates it and also reviews it.",whenever,"Whenever|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġreviews|Ġit|.","[-8.975828170776367, -9.100296020507812, -1.254185676574707, -5.638556480407715, -0.5524207949638367, -0.3393315374851227, -6.021783828735352, -1.4888429641723633, -3.6753828525543213, -6.610271453857422, -5.31398868560791, -3.454456329345703, -2.3190267086029053]"
27,2,name,m,he,outScope,"Whenever John accepts a case, he investigates it. He also reviews it.",whenever,"Whenever|ĠJohn|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġreviews|Ġit|.","[-8.975828170776367, -9.100296020507812, -1.254185676574707, -5.638556480407715, -0.5524207949638367, -0.3393315374851227, -6.021783828735352, -1.4888429641723633, -3.445627450942993, -1.1902674436569214, -4.403238296508789, -5.439133167266846, -3.9598751068115234, -1.7480131387710571]"
