frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
22,4,name,f,he,inScope,"Whenever Mary tours a country, she documents it and also enjoys it.",whenever,"Whenever|ĠMary|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-10.502336502075195, -13.057859420776367, -3.439270257949829, -3.591548442840576, -0.8885601162910461, -0.652421772480011, -10.353676795959473, -3.3999826908111572, -2.9581878185272217, -5.417682647705078, -7.874314785003662, -2.412564277648926, -1.0689361095428467]"
22,4,name,f,he,outScope,"Whenever Mary tours a country, she documents it. She also enjoys it.",whenever,"Whenever|ĠMary|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġenjoys|Ġit|.","[-10.502336502075195, -13.057859420776367, -3.439270257949829, -3.591548442840576, -0.8885601162910461, -0.652421772480011, -10.353676795959473, -3.3999826908111572, -2.439537763595581, -1.4604438543319702, -3.586143970489502, -7.498437881469727, -5.336249351501465, -1.1776583194732666]"
22,4,name,f,he,inScope,"Mary tours a country, and she documents it and also enjoys it.",existential,"Mary|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-13.431304931640625, -4.335289001464844, -6.211664199829102, -3.2685906887054443, -2.5961906909942627, -2.856800079345703, -9.692169189453125, -2.3316457271575928, -4.579176902770996, -5.08772611618042, -6.780359268188477, -2.165867805480957, -0.8155192136764526]"
22,4,name,f,he,outScope,"Mary tours a country, and she documents it. She also enjoys it.",existential,"Mary|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġenjoys|Ġit|.","[-13.431304931640625, -4.335289001464844, -6.211664199829102, -3.2685906887054443, -2.5961906909942627, -2.856800079345703, -9.692169189453125, -2.3316457271575928, -1.9633740186691284, -1.4170395135879517, -3.482206106185913, -6.3063554763793945, -5.75213098526001, -0.8813790678977966]"
22,4,name,f,it,inScope,"If Mary tours a country, she documents it and it is a historic one.",if,"If|ĠMary|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.","[-10.312267303466797, -13.140156745910645, -2.3667430877685547, -4.1498003005981445, -1.1339093446731567, -0.6450227499008179, -10.007508277893066, -2.7164835929870605, -2.947751998901367, -5.926695346832275, -1.3200552463531494, -3.389540433883667, -6.397188186645508, -7.764383316040039, -1.3628867864608765]"
22,4,name,f,it,outScope,"If Mary tours a country, she documents it. It is a historic one.",if,"If|ĠMary|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.","[-10.312267303466797, -13.140156745910645, -2.3667430877685547, -4.1498003005981445, -1.1339093446731567, -0.6450227499008179, -10.007508277893066, -2.7164835929870605, -2.3520259857177734, -3.922250270843506, -1.2913248538970947, -1.9425787925720215, -7.308767318725586, -8.216337203979492, -2.120065450668335]"
22,4,name,f,it,inScope,"Whenever Mary tours a country, she documents it and it is a historic one.",whenever,"Whenever|ĠMary|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.","[-10.502335548400879, -13.05786418914795, -3.4392709732055664, -3.591554641723633, -0.8885549306869507, -0.6524221897125244, -10.353678703308105, -3.3999783992767334, -2.9581878185272217, -5.553400993347168, -1.175532341003418, -3.7385385036468506, -5.635710716247559, -7.075014114379883, -1.3297454118728638]"
22,4,name,f,it,outScope,"Whenever Mary tours a country, she documents it. It is a historic one.",whenever,"Whenever|ĠMary|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.","[-10.502335548400879, -13.05786418914795, -3.4392709732055664, -3.591554641723633, -0.8885549306869507, -0.6524221897125244, -10.353678703308105, -3.3999783992767334, -2.439539670944214, -3.6567587852478027, -1.1230868101119995, -1.9102603197097778, -6.611367225646973, -8.114577293395996, -2.0888211727142334]"
22,4,name,f,it,inScope,"Mary tours a country, and she documents it and it is a historic one.",existential,"Mary|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.","[-13.431303024291992, -4.3352861404418945, -6.211663246154785, -3.268584728240967, -2.596191644668579, -2.8567962646484375, -9.692171096801758, -2.33164381980896, -4.5791778564453125, -4.563246726989746, -2.033787250518799, -2.5523762702941895, -7.801334381103516, -6.029850959777832, -1.0755079984664917]"
22,4,name,f,it,outScope,"Mary tours a country, and she documents it. It is a historic one.",existential,"Mary|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.","[-13.431303024291992, -4.3352861404418945, -6.211663246154785, -3.268584728240967, -2.596191644668579, -2.8567962646484375, -9.692171096801758, -2.33164381980896, -1.9633734226226807, -3.5194826126098633, -1.5845060348510742, -1.4963935613632202, -8.177735328674316, -6.688074111938477, -1.9075027704238892]"
23,0,name,m,he,inScope,"If John identifies a bug, he fixes it and also reports it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġreports|Ġit|.","[-9.352673530578613, -8.732795715332031, -2.0872817039489746, -7.11277961730957, -1.3624961376190186, -1.3951678276062012, -4.690945625305176, -0.21732449531555176, -2.77361798286438, -6.985231399536133, -3.9393439292907715, -0.6819685101509094, -1.5565135478973389]"
23,0,name,m,he,outScope,"If John identifies a bug, he fixes it. He also reports it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġreports|Ġit|.","[-9.352673530578613, -8.732795715332031, -2.0872817039489746, -7.11277961730957, -1.3624961376190186, -1.3951678276062012, -4.690945625305176, -0.21732449531555176, -0.8639577031135559, -2.226511240005493, -3.710582971572876, -5.81712532043457, -1.76801598072052, -2.2809975147247314]"
23,0,name,m,he,inScope,"Whenever John identifies a bug, he fixes it and also reports it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġreports|Ġit|.","[-9.509696960449219, -8.463085174560547, -1.618094563484192, -8.070837020874023, -1.764206051826477, -0.8291054964065552, -4.796675205230713, -0.18910104036331177, -2.8118715286254883, -7.280418872833252, -4.431577205657959, -1.0347553491592407, -1.6398906707763672]"
23,0,name,m,he,outScope,"Whenever John identifies a bug, he fixes it. He also reports it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġreports|Ġit|.","[-9.509696960449219, -8.463085174560547, -1.618094563484192, -8.070837020874023, -1.764206051826477, -0.8291054964065552, -4.796675205230713, -0.18910104036331177, -0.9228659868240356, -2.0956592559814453, -3.787846565246582, -5.598174571990967, -2.153938055038452, -2.521984100341797]"
23,0,name,m,he,inScope,"John identifies a bug, and he fixes it and also reports it.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġreports|Ġit|.","[-12.253994941711426, -2.6818721294403076, -10.043697357177734, -3.0557191371917725, -1.921886682510376, -2.739483118057251, -3.4885213375091553, -0.15134043991565704, -4.203622817993164, -6.478084087371826, -4.251594066619873, -0.6157480478286743, -1.723540186882019]"
23,0,name,m,he,outScope,"John identifies a bug, and he fixes it. He also reports it.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġreports|Ġit|.","[-12.253994941711426, -2.6818721294403076, -10.043697357177734, -3.0557191371917725, -1.921886682510376, -2.739483118057251, -3.4885213375091553, -0.15134043991565704, -0.8972017765045166, -1.8416974544525146, -3.2794806957244873, -5.187201499938965, -1.2617987394332886, -2.552180528640747]"
23,0,name,m,it,inScope,"If John identifies a bug, he fixes it and it is a critical one.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcritical|Ġone|.","[-9.35267448425293, -8.732789993286133, -2.0872840881347656, -7.112786293029785, -1.3624958992004395, -1.395168662071228, -4.69094181060791, -0.21732479333877563, -2.7736165523529053, -4.9722490310668945, -2.4762485027313232, -3.6946890354156494, -8.218985557556152, -5.17112398147583, -0.851117730140686]"
23,0,name,m,it,outScope,"If John identifies a bug, he fixes it. It is a critical one.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġcritical|Ġone|.","[-9.35267448425293, -8.732789993286133, -2.0872840881347656, -7.112786293029785, -1.3624958992004395, -1.395168662071228, -4.69094181060791, -0.21732479333877563, -0.8639600276947021, -4.0150651931762695, -1.6682106256484985, -2.1539523601531982, -6.519388198852539, -9.152774810791016, -1.55128812789917]"
23,0,name,m,it,inScope,"Whenever John identifies a bug, he fixes it and it is a critical one.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcritical|Ġone|.","[-9.509696960449219, -8.463080406188965, -1.6180894374847412, -8.070838928222656, -1.7642042636871338, -0.8291040658950806, -4.796674728393555, -0.18910065293312073, -2.811870574951172, -4.93933629989624, -2.28358793258667, -4.069399833679199, -8.307031631469727, -5.199575424194336, -0.8459229469299316]"
23,0,name,m,it,outScope,"Whenever John identifies a bug, he fixes it. It is a critical one.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġcritical|Ġone|.","[-9.509696960449219, -8.463080406188965, -1.6180894374847412, -8.070838928222656, -1.7642042636871338, -0.8291040658950806, -4.796674728393555, -0.18910065293312073, -0.9228650331497192, -3.6410889625549316, -1.5435010194778442, -2.1665139198303223, -6.7056989669799805, -8.967938423156738, -1.6744956970214844]"
23,0,name,m,it,inScope,"John identifies a bug, and he fixes it and it is a critical one.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcritical|Ġone|.","[-12.25399398803711, -2.681870460510254, -10.04369068145752, -3.0557138919830322, -1.9218878746032715, -2.7394802570343018, -3.488534688949585, -0.15134188532829285, -4.203627109527588, -3.72930645942688, -3.3688907623291016, -3.393259048461914, -8.005528450012207, -5.48549747467041, -1.0095146894454956]"
23,0,name,m,it,outScope,"John identifies a bug, and he fixes it. It is a critical one.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġcritical|Ġone|.","[-12.25399398803711, -2.681870460510254, -10.04369068145752, -3.0557138919830322, -1.9218878746032715, -2.7394802570343018, -3.488534688949585, -0.15134188532829285, -0.8972001075744629, -3.689544200897217, -1.6301840543746948, -1.8976609706878662, -6.840726375579834, -7.389692783355713, -1.4695892333984375]"
23,0,name,f,he,inScope,"If Mary identifies a bug, she fixes it and also reports it.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġreports|Ġit|.","[-10.312267303466797, -10.459897994995117, -1.8082627058029175, -6.5587310791015625, -1.567460536956787, -0.8321066498756409, -5.99033784866333, -0.17379917204380035, -3.1751623153686523, -6.766765594482422, -4.350753307342529, -0.7045615315437317, -1.6616684198379517]"
23,0,name,f,he,outScope,"If Mary identifies a bug, she fixes it. She also reports it.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġreports|Ġit|.","[-10.312267303466797, -10.459897994995117, -1.8082627058029175, -6.5587310791015625, -1.567460536956787, -0.8321066498756409, -5.99033784866333, -0.17379917204380035, -0.8548364639282227, -2.034900665283203, -3.6732609272003174, -6.585376262664795, -1.6218466758728027, -2.6129016876220703]"
23,0,name,f,he,inScope,"Whenever Mary identifies a bug, she fixes it and also reports it.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġreports|Ġit|.","[-10.502336502075195, -10.91312026977539, -2.2233493328094482, -8.464250564575195, -1.9040472507476807, -1.0035511255264282, -6.043527603149414, -0.18018199503421783, -3.4563379287719727, -6.641263961791992, -4.705435752868652, -0.8583979606628418, -1.825809121131897]"
23,0,name,f,he,outScope,"Whenever Mary identifies a bug, she fixes it. She also reports it.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġreports|Ġit|.","[-10.502336502075195, -10.91312026977539, -2.2233493328094482, -8.464250564575195, -1.9040472507476807, -1.0035511255264282, -6.043527603149414, -0.18018199503421783, -1.058119773864746, -1.8725247383117676, -3.8729636669158936, -6.480414390563965, -2.5016767978668213, -2.954104423522949]"
23,0,name,f,he,inScope,"Mary identifies a bug, and she fixes it and also reports it.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġreports|Ġit|.","[-12.546119689941406, -3.274310827255249, -10.025053024291992, -3.110766649246216, -1.962342619895935, -3.042721748352051, -4.902252197265625, -0.1560870110988617, -4.154173851013184, -5.87461519241333, -5.426283836364746, -0.8982356786727905, -2.0565903186798096]"
23,0,name,f,he,outScope,"Mary identifies a bug, and she fixes it. She also reports it.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġreports|Ġit|.","[-12.546119689941406, -3.274310827255249, -10.025053024291992, -3.110766649246216, -1.962342619895935, -3.042721748352051, -4.902252197265625, -0.1560870110988617, -1.0444289445877075, -1.9885047674179077, -2.6188225746154785, -6.31178092956543, -2.236326217651367, -3.1214709281921387]"
23,0,name,f,it,inScope,"If Mary identifies a bug, she fixes it and it is a critical one.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcritical|Ġone|.","[-10.312267303466797, -10.4598970413208, -1.808262825012207, -6.558734893798828, -1.5674681663513184, -0.8321091532707214, -5.9903411865234375, -0.1738002747297287, -3.175159454345703, -4.755621910095215, -2.5390875339508057, -3.8531601428985596, -8.801445007324219, -6.254617691040039, -0.9358966946601868]"
23,0,name,f,it,outScope,"If Mary identifies a bug, she fixes it. It is a critical one.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġcritical|Ġone|.","[-10.312267303466797, -10.4598970413208, -1.808262825012207, -6.558734893798828, -1.5674681663513184, -0.8321091532707214, -5.9903411865234375, -0.1738002747297287, -0.8548356294631958, -3.818387031555176, -1.8329042196273804, -2.0752477645874023, -6.1726765632629395, -9.970321655273438, -1.5815606117248535]"
23,0,name,f,it,inScope,"Whenever Mary identifies a bug, she fixes it and it is a critical one.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcritical|Ġone|.","[-10.502335548400879, -10.913122177124023, -2.2233476638793945, -8.464250564575195, -1.9040436744689941, -1.003548502922058, -6.043529510498047, -0.1801825910806656, -3.4563403129577637, -4.146336555480957, -2.5254383087158203, -3.9246227741241455, -8.841683387756348, -5.869194030761719, -1.0688598155975342]"
23,0,name,f,it,outScope,"Whenever Mary identifies a bug, she fixes it. It is a critical one.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġcritical|Ġone|.","[-10.502335548400879, -10.913122177124023, -2.2233476638793945, -8.464250564575195, -1.9040436744689941, -1.003548502922058, -6.043529510498047, -0.1801825910806656, -1.0581222772598267, -3.539275646209717, -1.7959564924240112, -2.082212448120117, -6.412283897399902, -9.216755867004395, -1.6383216381072998]"
23,0,name,f,it,inScope,"Mary identifies a bug, and she fixes it and it is a critical one.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcritical|Ġone|.","[-12.546119689941406, -3.2743101119995117, -10.025055885314941, -3.1107687950134277, -1.9623405933380127, -3.0427215099334717, -4.902252197265625, -0.15608732402324677, -4.154169082641602, -3.604444980621338, -3.263887643814087, -3.2507946491241455, -8.39268970489502, -5.0029616355896, -1.1429176330566406]"
23,0,name,f,it,outScope,"Mary identifies a bug, and she fixes it. It is a critical one.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġcritical|Ġone|.","[-12.546119689941406, -3.2743101119995117, -10.025055885314941, -3.1107687950134277, -1.9623405933380127, -3.0427215099334717, -4.902252197265625, -0.15608732402324677, -1.044429898262024, -3.7009963989257812, -1.909222960472107, -1.848000168800354, -7.028303146362305, -6.756159782409668, -1.536839485168457]"
23,1,name,m,he,inScope,"If John identifies a bug, he fixes it and also documents it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġdocuments|Ġit|.","[-9.352673530578613, -8.732795715332031, -2.0872817039489746, -7.11277961730957, -1.3624961376190186, -1.3951678276062012, -4.690945625305176, -0.21732449531555176, -2.77361798286438, -6.985231399536133, -4.258742809295654, -0.9228087067604065, -1.0189749002456665]"
23,1,name,m,he,outScope,"If John identifies a bug, he fixes it. He also documents it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġdocuments|Ġit|.","[-9.352673530578613, -8.732795715332031, -2.0872817039489746, -7.11277961730957, -1.3624961376190186, -1.3951678276062012, -4.690945625305176, -0.21732449531555176, -0.8639577031135559, -2.226511240005493, -3.710582971572876, -5.76909065246582, -1.8280880451202393, -1.6499922275543213]"
23,1,name,m,he,inScope,"Whenever John identifies a bug, he fixes it and also documents it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġdocuments|Ġit|.","[-9.509696960449219, -8.463085174560547, -1.618094563484192, -8.070837020874023, -1.764206051826477, -0.8291054964065552, -4.796675205230713, -0.18910104036331177, -2.8118715286254883, -7.280418872833252, -5.42908239364624, -1.1798324584960938, -1.0123026371002197]"
23,1,name,m,he,outScope,"Whenever John identifies a bug, he fixes it. He also documents it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġdocuments|Ġit|.","[-9.509696960449219, -8.463085174560547, -1.618094563484192, -8.070837020874023, -1.764206051826477, -0.8291054964065552, -4.796675205230713, -0.18910104036331177, -0.9228659868240356, -2.0956592559814453, -3.787846565246582, -5.470801830291748, -2.3934850692749023, -1.7579436302185059]"
