frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
26,4,def,f,he,inScope,"Whenever the instructor prepares a course, she teaches it and also evaluates it.",whenever,"Whenever| the| instructor| prepares| a| course|,| she| teaches| it| and| also| evaluates| it|.","[-2.442995, -8.966236, -7.338269, -1.2409843, -2.795843, -1.5084271, -3.8234274, -7.5219564, -1.2270513, -3.5773356, -4.782665, -2.8393476, -0.53525066, -0.761455]"
26,4,def,f,he,outScope,"Whenever the instructor prepares a course, she teaches it. She also evaluates it.",whenever,"Whenever| the| instructor| prepares| a| course|,| she| teaches| it|.| She| also| evaluates| it|.","[-2.442995, -8.966236, -7.338269, -1.2409843, -2.795843, -1.5084271, -3.8234274, -7.5219564, -1.2270513, -1.9922965, -2.3288763, -3.6824577, -3.3384023, -1.358672, -1.56738]"
26,4,def,f,he,inScope,"The instructor prepares a course, and she teaches it and also evaluates it.",existential,"The| instructor| prepares| a| course|,| and| she| teaches| it| and| also| evaluates| it|.","[-10.008681, -8.066416, -1.6400428, -4.138376, -4.0326343, -2.45671, -5.9874325, -4.448385, -0.81974185, -4.857107, -5.7872114, -2.877431, -1.4459066, -0.6074014]"
26,4,def,f,he,outScope,"The instructor prepares a course, and she teaches it. She also evaluates it.",existential,"The| instructor| prepares| a| course|,| and| she| teaches| it|.| She| also| evaluates| it|.","[-10.008681, -8.066416, -1.6400428, -4.138376, -4.0326343, -2.45671, -5.9874325, -4.448385, -0.81974185, -1.1601388, -1.9002839, -3.7604244, -3.7070186, -2.184136, -1.2591875]"
26,4,def,f,it,inScope,"If the instructor prepares a course, she teaches it and it is a detailed one.",if,"If| the| instructor| prepares| a| course|,| she| teaches| it| and| it| is| a| detailed| one|.","[-2.8387535, -9.145813, -8.198043, -1.578354, -3.2859478, -3.2840374, -4.893718, -6.253196, -0.58948517, -2.8966773, -3.8316617, -0.8188356, -2.7063384, -10.467958, -4.5366993, -1.6808492]"
26,4,def,f,it,outScope,"If the instructor prepares a course, she teaches it. It is a detailed one.",if,"If| the| instructor| prepares| a| course|,| she| teaches| it|.| It| is| a| detailed| one|.","[-2.8387535, -9.145813, -8.198043, -1.578354, -3.2859478, -3.2840374, -4.893718, -6.253196, -0.58948517, -1.5016844, -3.7012253, -0.5752801, -2.6219873, -8.637045, -6.270117, -2.1489503]"
26,4,def,f,it,inScope,"Whenever the instructor prepares a course, she teaches it and it is a detailed one.",whenever,"Whenever| the| instructor| prepares| a| course|,| she| teaches| it| and| it| is| a| detailed| one|.","[-2.444313, -8.964034, -7.338811, -1.2406112, -2.7963364, -1.5078582, -3.8234024, -7.520812, -1.2264179, -3.5797586, -4.8093204, -0.8001253, -3.2631269, -9.533286, -5.267627, -0.9581424]"
26,4,def,f,it,outScope,"Whenever the instructor prepares a course, she teaches it. It is a detailed one.",whenever,"Whenever| the| instructor| prepares| a| course|,| she| teaches| it|.| It| is| a| detailed| one|.","[-2.444313, -8.964034, -7.338811, -1.2406112, -2.7963364, -1.5078582, -3.8234024, -7.520812, -1.2264179, -1.9961215, -3.37587, -0.57293427, -2.360148, -8.957768, -7.0066433, -2.3905678]"
26,4,def,f,it,inScope,"The instructor prepares a course, and she teaches it and it is a detailed one.",existential,"The| instructor| prepares| a| course|,| and| she| teaches| it| and| it| is| a| detailed| one|.","[-10.010062, -8.066484, -1.6400274, -4.137968, -4.0369673, -2.4527462, -5.986812, -4.4470234, -0.8194504, -4.850546, -4.3053303, -1.3324318, -2.6845953, -9.711082, -4.261125, -0.92498785]"
26,4,def,f,it,outScope,"The instructor prepares a course, and she teaches it. It is a detailed one.",existential,"The| instructor| prepares| a| course|,| and| she| teaches| it|.| It| is| a| detailed| one|.","[-10.010062, -8.066484, -1.6400274, -4.137968, -4.0369673, -2.4527462, -5.986812, -4.4470234, -0.8194504, -1.156493, -3.274513, -1.1167693, -2.0636241, -8.075319, -6.2824936, -1.892079]"
27,0,name,m,he,inScope,Every lawyer who accepts a case investigates it and also analyzes it.,every,Every| lawyer| who| accepts| a| case| investigates| it| and| also| analyzes| it|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -2.0649474, -6.85996, -5.279221, -0.7268181, -1.0234113]"
27,0,name,m,he,outScope,Every lawyer who accepts a case investigates it. He also analyzes it.,every,Every| lawyer| who| accepts| a| case| investigates| it|.| He| also| analyzes| it|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -1.6566718, -3.2089236, -4.738477, -5.192279, -1.0180672, -1.1180708]"
27,0,name,m,it,inScope,Every lawyer who accepts a case investigates it and it is a complex one.,every,Every| lawyer| who| accepts| a| case| investigates| it| and| it| is| a| complex| one|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -2.0649474, -7.0506124, -1.0548141, -2.9677334, -7.8064356, -4.837697, -1.063579]"
27,0,name,m,it,outScope,Every lawyer who accepts a case investigates it. It is a complex one.,every,Every| lawyer| who| accepts| a| case| investigates| it|.| It| is| a| complex| one|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -1.6566718, -3.275387, -1.0409082, -2.382631, -7.6193953, -6.593137, -1.4179299]"
27,0,name,f,he,inScope,Every lawyer who accepts a case investigates it and also analyzes it.,every,Every| lawyer| who| accepts| a| case| investigates| it| and| also| analyzes| it|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -2.0649474, -6.85996, -5.279221, -0.7268181, -1.0234113]"
27,0,name,f,he,outScope,Every lawyer who accepts a case investigates it. She also analyzes it.,every,Every| lawyer| who| accepts| a| case| investigates| it|.| She| also| analyzes| it|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -1.6566718, -6.097949, -4.7030697, -6.7977467, -1.7005346, -1.5267714]"
27,0,name,f,it,inScope,Every lawyer who accepts a case investigates it and it is a complex one.,every,Every| lawyer| who| accepts| a| case| investigates| it| and| it| is| a| complex| one|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -2.0649474, -7.0506124, -1.0548141, -2.9677334, -7.8064356, -4.837697, -1.063579]"
27,0,name,f,it,outScope,Every lawyer who accepts a case investigates it. It is a complex one.,every,Every| lawyer| who| accepts| a| case| investigates| it|.| It| is| a| complex| one|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -1.6566718, -3.275387, -1.0409082, -2.382631, -7.6193953, -6.593137, -1.4179299]"
27,0,def,m,he,inScope,"If the lawyer accepts a case, he investigates it and also analyzes it.",if,"If| the| lawyer| accepts| a| case|,| he| investigates| it| and| also| analyzes| it|.","[-2.8400805, -8.478992, -6.0736537, -2.3674939, -1.8864255, -0.97390646, -1.1524739, -8.0576105, -1.5749235, -1.5064015, -5.3607016, -5.3081098, -1.2121992, -1.2337052]"
27,0,def,m,he,outScope,"If the lawyer accepts a case, he investigates it. He also analyzes it.",if,"If| the| lawyer| accepts| a| case|,| he| investigates| it|.| He| also| analyzes| it|.","[-2.8400805, -8.478992, -6.0736537, -2.3674939, -1.8864255, -0.97390646, -1.1524739, -8.0576105, -1.5749235, -2.7699027, -0.9467743, -3.4712875, -4.91687, -2.2145674, -1.3345855]"
27,0,def,m,he,inScope,"Whenever the lawyer accepts a case, he investigates it and also analyzes it.",whenever,"Whenever| the| lawyer| accepts| a| case|,| he| investigates| it| and| also| analyzes| it|.","[-2.442995, -9.126757, -6.210944, -1.224638, -1.7023214, -0.7717964, -1.2104369, -7.8132157, -1.784358, -1.7574061, -4.978878, -4.4757214, -0.86323285, -1.1021527]"
27,0,def,m,he,outScope,"Whenever the lawyer accepts a case, he investigates it. He also analyzes it.",whenever,"Whenever| the| lawyer| accepts| a| case|,| he| investigates| it|.| He| also| analyzes| it|.","[-2.442995, -9.126757, -6.210944, -1.224638, -1.7023214, -0.7717964, -1.2104369, -7.8132157, -1.784358, -2.999567, -0.9660219, -3.3379219, -4.331748, -1.717071, -1.5607663]"
27,0,def,m,he,inScope,"The lawyer accepts a case, and he investigates it and also analyzes it.",existential,"The| lawyer| accepts| a| case|,| and| he| investigates| it| and| also| analyzes| it|.","[-9.389043, -9.734448, -2.7327757, -2.414692, -2.9352102, -2.574533, -3.3918881, -6.510829, -1.6338408, -2.3025687, -6.6566052, -5.3416805, -0.6468989, -0.8779988]"
27,0,def,m,he,outScope,"The lawyer accepts a case, and he investigates it. He also analyzes it.",existential,"The| lawyer| accepts| a| case|,| and| he| investigates| it|.| He| also| analyzes| it|.","[-9.389043, -9.734448, -2.7327757, -2.414692, -2.9352102, -2.574533, -3.3918881, -6.510829, -1.6338408, -1.2505038, -0.9284201, -4.8657885, -5.690179, -1.6033201, -1.2972962]"
27,0,def,m,it,inScope,"If the lawyer accepts a case, he investigates it and it is a complex one.",if,"If| the| lawyer| accepts| a| case|,| he| investigates| it| and| it| is| a| complex| one|.","[-2.8387535, -8.479246, -6.0738955, -2.3701963, -1.886249, -0.9718837, -1.1522238, -8.057041, -1.5752451, -1.5071415, -7.2131877, -1.1831255, -3.519702, -5.768531, -3.3636127, -1.7911918]"
27,0,def,m,it,outScope,"If the lawyer accepts a case, he investigates it. It is a complex one.",if,"If| the| lawyer| accepts| a| case|,| he| investigates| it|.| It| is| a| complex| one|.","[-2.8387535, -8.479246, -6.0738955, -2.3701963, -1.886249, -0.9718837, -1.1522238, -8.057041, -1.5752451, -2.7681375, -4.028884, -0.7745558, -2.6789215, -4.6634502, -6.193894, -1.5329862]"
27,0,def,m,it,inScope,"Whenever the lawyer accepts a case, he investigates it and it is a complex one.",whenever,"Whenever| the| lawyer| accepts| a| case|,| he| investigates| it| and| it| is| a| complex| one|.","[-2.444313, -9.124856, -6.2130136, -1.2240583, -1.702954, -0.77266973, -1.2116102, -7.8112807, -1.7828267, -1.757041, -7.0767927, -0.8445526, -3.7193186, -5.840887, -4.0389266, -1.3627553]"
27,0,def,m,it,outScope,"Whenever the lawyer accepts a case, he investigates it. It is a complex one.",whenever,"Whenever| the| lawyer| accepts| a| case|,| he| investigates| it|.| It| is| a| complex| one|.","[-2.444313, -9.124856, -6.2130136, -1.2240583, -1.702954, -0.77266973, -1.2116102, -7.8112807, -1.7828267, -2.9995317, -3.7270584, -0.5795054, -2.812198, -5.0691223, -5.9670644, -1.9319952]"
27,0,def,m,it,inScope,"The lawyer accepts a case, and he investigates it and it is a complex one.",existential,"The| lawyer| accepts| a| case|,| and| he| investigates| it| and| it| is| a| complex| one|.","[-9.389769, -9.736594, -2.731205, -2.4122188, -2.9357028, -2.5873458, -3.393226, -6.511297, -1.6347594, -2.3005526, -5.7327366, -1.8453443, -2.604888, -5.8278513, -2.7835588, -0.88133293]"
27,0,def,m,it,outScope,"The lawyer accepts a case, and he investigates it. It is a complex one.",existential,"The| lawyer| accepts| a| case|,| and| he| investigates| it|.| It| is| a| complex| one|.","[-9.389769, -9.736594, -2.731205, -2.4122188, -2.9357028, -2.5873458, -3.393226, -6.511297, -1.6347594, -1.251817, -3.9968777, -1.2629472, -2.3157153, -4.5200167, -3.8282533, -1.4013894]"
27,0,def,f,he,inScope,"If the lawyer accepts a case, she investigates it and also analyzes it.",if,"If| the| lawyer| accepts| a| case|,| she| investigates| it| and| also| analyzes| it|.","[-2.8400805, -8.478992, -6.0736537, -2.3674939, -1.8864255, -0.97390646, -5.5771117, -7.2455316, -1.5457253, -1.7200279, -5.548293, -5.4146137, -1.2714037, -1.165553]"
27,0,def,f,he,outScope,"If the lawyer accepts a case, she investigates it. She also analyzes it.",if,"If| the| lawyer| accepts| a| case|,| she| investigates| it|.| She| also| analyzes| it|.","[-2.8400805, -8.478992, -6.0736537, -2.3674939, -1.8864255, -0.97390646, -5.5771117, -7.2455316, -1.5457253, -2.5805197, -0.95454735, -4.01493, -5.2270017, -2.2281609, -1.4466323]"
27,0,def,f,he,inScope,"Whenever the lawyer accepts a case, she investigates it and also analyzes it.",whenever,"Whenever| the| lawyer| accepts| a| case|,| she| investigates| it| and| also| analyzes| it|.","[-2.442995, -9.126757, -6.210944, -1.224638, -1.7023214, -0.7717964, -5.1863165, -7.018796, -1.8367782, -1.9701157, -5.008853, -4.6237965, -0.87803894, -1.0425235]"
27,0,def,f,he,outScope,"Whenever the lawyer accepts a case, she investigates it. She also analyzes it.",whenever,"Whenever| the| lawyer| accepts| a| case|,| she| investigates| it|.| She| also| analyzes| it|.","[-2.442995, -9.126757, -6.210944, -1.224638, -1.7023214, -0.7717964, -5.1863165, -7.018796, -1.8367782, -2.741681, -0.9924812, -3.7088003, -4.601021, -1.6848284, -1.5566391]"
27,0,def,f,he,inScope,"The lawyer accepts a case, and she investigates it and also analyzes it.",existential,"The| lawyer| accepts| a| case|,| and| she| investigates| it| and| also| analyzes| it|.","[-9.389043, -9.734448, -2.7327757, -2.414692, -2.9352102, -2.574533, -5.346811, -5.994986, -2.4509325, -2.8632236, -6.424491, -6.368056, -0.92928815, -0.903556]"
27,0,def,f,he,outScope,"The lawyer accepts a case, and she investigates it. She also analyzes it.",existential,"The| lawyer| accepts| a| case|,| and| she| investigates| it|.| She| also| analyzes| it|.","[-9.389043, -9.734448, -2.7327757, -2.414692, -2.9352102, -2.574533, -5.346811, -5.994986, -2.4509325, -1.2002519, -1.3390155, -4.470041, -7.3009815, -2.0649285, -1.3138216]"
27,0,def,f,it,inScope,"If the lawyer accepts a case, she investigates it and it is a complex one.",if,"If| the| lawyer| accepts| a| case|,| she| investigates| it| and| it| is| a| complex| one|.","[-2.8387535, -8.479246, -6.0738955, -2.3701963, -1.886249, -0.9718837, -5.577855, -7.245629, -1.5445632, -1.7207314, -7.2461114, -1.3416334, -3.5210378, -5.6905923, -2.9295263, -1.9943204]"
27,0,def,f,it,outScope,"If the lawyer accepts a case, she investigates it. It is a complex one.",if,"If| the| lawyer| accepts| a| case|,| she| investigates| it|.| It| is| a| complex| one|.","[-2.8387535, -8.479246, -6.0738955, -2.3701963, -1.886249, -0.9718837, -5.577855, -7.245629, -1.5445632, -2.5828528, -4.3370314, -0.9225645, -2.725289, -4.820592, -6.7760797, -1.5886098]"
27,0,def,f,it,inScope,"Whenever the lawyer accepts a case, she investigates it and it is a complex one.",whenever,"Whenever| the| lawyer| accepts| a| case|,| she| investigates| it| and| it| is| a| complex| one|.","[-2.444313, -9.124856, -6.2130136, -1.2240583, -1.702954, -0.77266973, -5.189009, -7.021372, -1.8384452, -1.9701263, -7.289071, -0.9794067, -3.65215, -5.8323765, -3.8425472, -1.4909394]"
27,0,def,f,it,outScope,"Whenever the lawyer accepts a case, she investigates it. It is a complex one.",whenever,"Whenever| the| lawyer| accepts| a| case|,| she| investigates| it|.| It| is| a| complex| one|.","[-2.444313, -9.124856, -6.2130136, -1.2240583, -1.702954, -0.77266973, -5.189009, -7.021372, -1.8384452, -2.7418404, -3.8657846, -0.7010719, -2.840907, -4.9245887, -5.957887, -2.0780487]"
27,0,def,f,it,inScope,"The lawyer accepts a case, and she investigates it and it is a complex one.",existential,"The| lawyer| accepts| a| case|,| and| she| investigates| it| and| it| is| a| complex| one|.","[-9.389769, -9.736594, -2.731205, -2.4122188, -2.9357028, -2.5873458, -5.3490667, -6.0001416, -2.4521518, -2.8625088, -5.0287886, -2.5113716, -2.4753277, -5.965513, -2.8951437, -0.8195115]"
27,0,def,f,it,outScope,"The lawyer accepts a case, and she investigates it. It is a complex one.",existential,"The| lawyer| accepts| a| case|,| and| she| investigates| it|.| It| is| a| complex| one|.","[-9.389769, -9.736594, -2.731205, -2.4122188, -2.9357028, -2.5873458, -5.3490667, -6.0001416, -2.4521518, -1.2010871, -3.4516115, -1.8466353, -1.3594527, -4.5885, -3.6011367, -1.6083838]"
27,1,name,m,he,inScope,Every lawyer who accepts a case investigates it and also researches it.,every,Every| lawyer| who| accepts| a| case| investigates| it| and| also| research|es| it|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -2.0649474, -6.85996, -4.427933, -0.19684015, -0.98136157, -0.91059136]"
27,1,name,m,he,outScope,Every lawyer who accepts a case investigates it. He also researches it.,every,Every| lawyer| who| accepts| a| case| investigates| it|.| He| also| research|es| it|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -1.6566718, -3.2089236, -4.738477, -4.318054, -0.0057456912, -2.403712, -0.7172879]"
27,1,name,m,it,inScope,Every lawyer who accepts a case investigates it and it is a challenging one.,every,Every| lawyer| who| accepts| a| case| investigates| it| and| it| is| a| challenging| one|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -2.0649474, -7.0506124, -1.0548141, -2.9677334, -9.291887, -4.157258, -1.265999]"
27,1,name,m,it,outScope,Every lawyer who accepts a case investigates it. It is a challenging one.,every,Every| lawyer| who| accepts| a| case| investigates| it|.| It| is| a| challenging| one|.,"[-8.711572, -2.9241748, -5.130444, -0.98072344, -1.6556503, -10.401815, -1.3027314, -1.6566718, -3.275387, -1.0409082, -2.382631, -9.512989, -5.880119, -1.5775458]"
