frame,gender,sent,subject,sentence_type,tokens,logprobs,slor_nofirst
25,f,"Either there was a movie, or it was directed by Mary.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġmovie|,|Ġor|Ġit|Ġwas|Ġdirected|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -8.441794395446777, -2.7095677852630615, -0.815642774105072, -3.111619234085083, -0.3155277371406555, -7.070891380310059, -0.09907121956348419, -7.8478851318359375, -5.2562031745910645]",2.3805828414854973
25,f,"There was no movie, or it was directed by Mary.",name,disjunction_or,"There|Ġwas|Ġno|Ġmovie|,|Ġor|Ġit|Ġwas|Ġdirected|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -8.977773666381836, -2.552218437194824, -3.749751329421997, -5.622762680053711, -0.453113853931427, -7.819090843200684, -0.1821829080581665, -7.573829650878906, -5.581791877746582]",1.9940600445061407
25,f,"There was no movie, and it was directed by Mary.",name,conjunction,"There|Ġwas|Ġno|Ġmovie|,|Ġand|Ġit|Ġwas|Ġdirected|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -8.977773666381836, -2.552218437194824, -2.6853153705596924, -3.0195651054382324, -0.6834907531738281, -6.62760066986084, -0.09223638474941254, -7.066161155700684, -6.929813385009766]",2.164630661199058
26,m,"Either there was no jewel, or it was worn by John.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġjewel|,|Ġor|Ġit|Ġwas|Ġworn|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -12.623083114624023, -2.097914695739746, -0.6352455019950867, -2.5782036781311035, -0.3653640151023865, -5.214789390563965, -1.2848156690597534, -7.432235240936279, -3.141820192337036]",2.8553186984006764
26,m,"Either there was a jewel, or it was worn by John.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġjewel|,|Ġor|Ġit|Ġwas|Ġworn|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -11.348115921020508, -2.7141499519348145, -0.6107515096664429, -3.203537940979004, -0.3831143379211426, -6.406856060028076, -1.3906922340393066, -7.8329362869262695, -3.4212536811828613]",2.5022895465803727
26,m,"There was no jewel, or it was worn by John.",name,disjunction_or,"There|Ġwas|Ġno|Ġjewel|,|Ġor|Ġit|Ġwas|Ġworn|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -12.075767517089844, -2.766942024230957, -3.86443829536438, -6.5717926025390625, -0.36185207962989807, -4.368802070617676, -1.7225332260131836, -7.739410400390625, -3.3122401237487793]",2.2515529953915476
26,m,"There was no jewel, and it was worn by John.",name,conjunction,"There|Ġwas|Ġno|Ġjewel|,|Ġand|Ġit|Ġwas|Ġworn|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -12.075767517089844, -2.766942024230957, -2.743191957473755, -3.22652530670166, -0.6513205170631409, -5.873950481414795, -1.4577381610870361, -6.594688415527344, -3.533421516418457]",2.4204774415225008
26,f,"Either there was no jewel, or it was worn by Mary.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġjewel|,|Ġor|Ġit|Ġwas|Ġworn|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -12.623083114624023, -2.097914695739746, -0.6352455019950867, -2.5782036781311035, -0.3653640151023865, -5.214789390563965, -1.2848156690597534, -6.13953161239624, -2.5050950050354004]",3.163291852213021
26,f,"Either there was a jewel, or it was worn by Mary.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġjewel|,|Ġor|Ġit|Ġwas|Ġworn|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -11.348115921020508, -2.7141499519348145, -0.6107515096664429, -3.203537940979004, -0.3831143379211426, -6.406856060028076, -1.3906922340393066, -6.597532272338867, -2.5228843688964844]",2.8272914096453925
26,f,"There was no jewel, or it was worn by Mary.",name,disjunction_or,"There|Ġwas|Ġno|Ġjewel|,|Ġor|Ġit|Ġwas|Ġworn|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -12.075767517089844, -2.766942024230957, -3.86443829536438, -6.5717926025390625, -0.36185207962989807, -4.368802070617676, -1.7225332260131836, -6.254828453063965, -2.7181270122528076]",2.6010933670941925
26,f,"There was no jewel, and it was worn by Mary.",name,conjunction,"There|Ġwas|Ġno|Ġjewel|,|Ġand|Ġit|Ġwas|Ġworn|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -12.075767517089844, -2.766942024230957, -2.743191957473755, -3.22652530670166, -0.6513205170631409, -5.873950481414795, -1.4577381610870361, -6.311672210693359, -2.703446865081787]",2.682226522074966
27,m,"Either there was no city, or it was rebuilt by John.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġcity|,|Ġor|Ġit|Ġwas|Ġrebuilt|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -8.45838737487793, -1.9235097169876099, -0.7456892132759094, -2.5651369094848633, -0.4077860414981842, -6.6415252685546875, -2.6217057704925537, -6.510094165802002, -3.1337387561798096]",2.7351808016991286
27,m,"Either there was a city, or it was rebuilt by John.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġcity|,|Ġor|Ġit|Ġwas|Ġrebuilt|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -8.469298362731934, -2.5726866722106934, -0.7254218459129333, -3.2070116996765137, -0.3967304527759552, -7.318643569946289, -2.632045269012451, -6.468748092651367, -3.04129958152771]",2.391620324538554
27,m,"There was no city, or it was rebuilt by John.",name,disjunction_or,"There|Ġwas|Ġno|Ġcity|,|Ġor|Ġit|Ġwas|Ġrebuilt|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -8.601953506469727, -2.4849600791931152, -3.4731688499450684, -5.959890365600586, -0.41595175862312317, -6.845352649688721, -2.8524222373962402, -6.916810035705566, -2.7201266288757324]",2.1338792850617394
27,m,"There was no city, and it was rebuilt by John.",name,conjunction,"There|Ġwas|Ġno|Ġcity|,|Ġand|Ġit|Ġwas|Ġrebuilt|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -8.601953506469727, -2.4849600791931152, -3.0170645713806152, -3.2389328479766846, -0.6662688851356506, -9.222831726074219, -2.245210886001587, -5.609697341918945, -3.6612069606781006]",2.0902834461064943
27,f,"Either there was no city, or it was rebuilt by Mary.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġcity|,|Ġor|Ġit|Ġwas|Ġrebuilt|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -8.45838737487793, -1.9235097169876099, -0.7456892132759094, -2.5651369094848633, -0.4077860414981842, -6.6415252685546875, -2.6217057704925537, -8.392019271850586, -2.4733784198760986]",2.7805711567125946
27,f,"Either there was a city, or it was rebuilt by Mary.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġcity|,|Ġor|Ġit|Ġwas|Ġrebuilt|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -8.469298362731934, -2.5726866722106934, -0.7254218459129333, -3.2070116996765137, -0.3967304527759552, -7.318643569946289, -2.632045269012451, -8.588054656982422, -2.488049268722534]",2.408303056070269
27,f,"There was no city, or it was rebuilt by Mary.",name,disjunction_or,"There|Ġwas|Ġno|Ġcity|,|Ġor|Ġit|Ġwas|Ġrebuilt|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -8.601953506469727, -2.4849600791931152, -3.4731688499450684, -5.959890365600586, -0.41595175862312317, -6.845352649688721, -2.8524222373962402, -8.756924629211426, -2.20631742477417]",2.173874161471027
27,f,"There was no city, and it was rebuilt by Mary.",name,conjunction,"There|Ġwas|Ġno|Ġcity|,|Ġand|Ġit|Ġwas|Ġrebuilt|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -8.601953506469727, -2.4849600791931152, -3.0170645713806152, -3.2389328479766846, -0.6662688851356506, -9.222831726074219, -2.245210886001587, -8.283809661865234, -2.6916842460632324]",2.095888848340589
28,m,"Either there was no tower, or it was destroyed by John.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġtower|,|Ġor|Ġit|Ġwas|Ġdestroyed|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -10.298103332519531, -1.644454836845398, -0.5902466177940369, -2.1735727787017822, -0.41528236865997314, -2.5982189178466797, -1.5238854885101318, -7.756277084350586, -3.035388469696045]",3.0384352714993397
28,m,"Either there was a tower, or it was destroyed by John.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġtower|,|Ġor|Ġit|Ġwas|Ġdestroyed|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -9.209630012512207, -2.218082904815674, -0.6241211891174316, -2.7554519176483154, -0.3731830418109894, -5.16826868057251, -1.35514235496521, -7.640003204345703, -2.865906238555908]",2.665704184328142
28,m,"There was no tower, or it was destroyed by John.",name,disjunction_or,"There|Ġwas|Ġno|Ġtower|,|Ġor|Ġit|Ġwas|Ġdestroyed|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -10.937429428100586, -1.9433221817016602, -3.5146384239196777, -5.742683410644531, -0.4497002363204956, -3.3945162296295166, -1.9889981746673584, -8.017584800720215, -2.6701529026031494]",2.34101752493118
28,m,"There was no tower, and it was destroyed by John.",name,conjunction,"There|Ġwas|Ġno|Ġtower|,|Ġand|Ġit|Ġwas|Ġdestroyed|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -10.937429428100586, -1.9433221817016602, -2.422898769378662, -3.140059471130371, -0.7613257169723511, -7.167855262756348, -1.351529836654663, -7.1789350509643555, -3.815319299697876]",2.15358909181967
28,f,"Either there was no tower, or it was destroyed by Mary.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġtower|,|Ġor|Ġit|Ġwas|Ġdestroyed|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -10.298103332519531, -1.644454836845398, -0.5902466177940369, -2.1735727787017822, -0.41528236865997314, -2.5982189178466797, -1.5238854885101318, -9.392698287963867, -2.4638729095458984]",3.0968805537029502
28,f,"Either there was a tower, or it was destroyed by Mary.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġtower|,|Ġor|Ġit|Ġwas|Ġdestroyed|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -9.209630012512207, -2.218082904815674, -0.6241211891174316, -2.7554519176483154, -0.3731830418109894, -5.16826868057251, -1.35514235496521, -9.621879577636719, -2.3472719192504883]",2.690954765654881
28,f,"There was no tower, or it was destroyed by Mary.",name,disjunction_or,"There|Ġwas|Ġno|Ġtower|,|Ġor|Ġit|Ġwas|Ġdestroyed|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -10.937429428100586, -1.9433221817016602, -3.5146384239196777, -5.742683410644531, -0.4497002363204956, -3.3945162296295166, -1.9889981746673584, -9.822855949401855, -2.114133596420288]",2.388017269240969
28,f,"There was no tower, and it was destroyed by Mary.",name,conjunction,"There|Ġwas|Ġno|Ġtower|,|Ġand|Ġit|Ġwas|Ġdestroyed|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -10.937429428100586, -1.9433221817016602, -2.422898769378662, -3.140059471130371, -0.7613257169723511, -7.167855262756348, -1.351529836654663, -9.19721508026123, -2.7616357803344727]",2.2264665936353962
29,m,"Either there was no law, or it was enforced by John.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġlaw|,|Ġor|Ġit|Ġwas|Ġenforced|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -7.08190393447876, -1.963727355003357, -0.5623663663864136, -2.6621837615966797, -0.3809044063091278, -4.81894588470459, -2.2383904457092285, -9.369678497314453, -3.4675943851470947]",2.7171376632878044
29,m,"Either there was a law, or it was enforced by John.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġlaw|,|Ġor|Ġit|Ġwas|Ġenforced|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -7.421363830566406, -2.4258835315704346, -0.545832633972168, -3.1738953590393066, -0.3904927968978882, -6.100069046020508, -1.5277280807495117, -9.244026184082031, -3.186633825302124]",2.4030840259390316
29,m,"There was no law, or it was enforced by John.",name,disjunction_or,"There|Ġwas|Ġno|Ġlaw|,|Ġor|Ġit|Ġwas|Ġenforced|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -7.482088088989258, -2.7241220474243164, -3.9555294513702393, -6.0874786376953125, -0.3642292320728302, -5.090095520019531, -2.4923691749572754, -9.952291488647461, -4.249922752380371]",1.8787987283800618
29,m,"There was no law, and it was enforced by John.",name,conjunction,"There|Ġwas|Ġno|Ġlaw|,|Ġand|Ġit|Ġwas|Ġenforced|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -7.482088088989258, -2.7241220474243164, -2.3396313190460205, -3.3757669925689697, -0.5955589413642883, -7.372230529785156, -0.6611284613609314, -8.282209396362305, -4.859659194946289]",2.124586718064801
29,f,"Either there was no law, or it was enforced by Mary.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġlaw|,|Ġor|Ġit|Ġwas|Ġenforced|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -7.08190393447876, -1.963727355003357, -0.5623663663864136, -2.6621837615966797, -0.3809044063091278, -4.81894588470459, -2.2383904457092285, -10.21186637878418, -2.879499912261963]",2.843150631731293
29,f,"Either there was a law, or it was enforced by Mary.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġlaw|,|Ġor|Ġit|Ġwas|Ġenforced|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -7.421363830566406, -2.4258835315704346, -0.545832633972168, -3.1738953590393066, -0.3904927968978882, -6.100069046020508, -1.5277280807495117, -10.63807487487793, -2.5967655181884766]",2.483256413124382
29,f,"There was no law, or it was enforced by Mary.",name,disjunction_or,"There|Ġwas|Ġno|Ġlaw|,|Ġor|Ġit|Ġwas|Ġenforced|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -7.482088088989258, -2.7241220474243164, -3.9555294513702393, -6.0874786376953125, -0.3642292320728302, -5.090095520019531, -2.4923691749572754, -10.596824645996094, -3.3220343589782715]",2.0651263889218736
29,f,"There was no law, and it was enforced by Mary.",name,conjunction,"There|Ġwas|Ġno|Ġlaw|,|Ġand|Ġit|Ġwas|Ġenforced|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -7.482088088989258, -2.7241220474243164, -2.3396313190460205, -3.3757669925689697, -0.5955589413642883, -7.372230529785156, -0.6611284613609314, -10.174615859985352, -3.487781047821045]",2.237834055647406
30,m,"Either there was no signal, or it was jammed by John.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġsignal|,|Ġor|Ġit|Ġwas|Ġjam|med|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -6.624048709869385, -1.8214492797851562, -0.44349420070648193, -2.230058193206787, -0.3882835805416107, -6.213059425354004, -0.04944884404540062, -3.145176410675049, -9.762256622314453, -2.4874329566955566]",3.4129568122264575
30,m,"Either there was a signal, or it was jammed by John.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġsignal|,|Ġor|Ġit|Ġwas|Ġjam|med|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -7.427438735961914, -2.2984516620635986, -0.5714443325996399, -2.744570732116699, -0.45148766040802, -7.2854719161987305, -0.14849849045276642, -3.9086685180664062, -9.55892276763916, -2.672577142715454]",2.935938571329297
30,m,"There was no signal, or it was jammed by John.",name,disjunction_or,"There|Ġwas|Ġno|Ġsignal|,|Ġor|Ġit|Ġwas|Ġjam|med|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -7.8067626953125, -2.4684503078460693, -4.861835479736328, -3.3456332683563232, -0.4275234341621399, -6.001567840576172, -0.06357139348983765, -3.646758556365967, -9.804082870483398, -2.461311101913452]",2.879934603627465
30,m,"There was no signal, and it was jammed by John.",name,conjunction,"There|Ġwas|Ġno|Ġsignal|,|Ġand|Ġit|Ġwas|Ġjam|med|Ġby|ĠJohn|.","[-5.430062294006348, -1.632673978805542, -7.8067626953125, -2.4684503078460693, -1.8363573551177979, -3.3527722358703613, -0.7959491014480591, -8.496383666992188, -0.341401606798172, -3.4412169456481934, -9.482468605041504, -2.997868299484253]",2.702084819752977
30,f,"Either there was no signal, or it was jammed by Mary.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġsignal|,|Ġor|Ġit|Ġwas|Ġjam|med|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -6.624048709869385, -1.8214492797851562, -0.44349420070648193, -2.230058193206787, -0.3882835805416107, -6.213059425354004, -0.04944884404540062, -3.145176410675049, -10.997425079345703, -2.346468448638916]",3.464652587682754
30,f,"Either there was a signal, or it was jammed by Mary.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġsignal|,|Ġor|Ġit|Ġwas|Ġjam|med|Ġby|ĠMary|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -7.427438735961914, -2.2984516620635986, -0.5714443325996399, -2.744570732116699, -0.45148766040802, -7.2854719161987305, -0.14849849045276642, -3.9086685180664062, -10.331315040588379, -2.316746473312378]",3.039760681049321
30,f,"There was no signal, or it was jammed by Mary.",name,disjunction_or,"There|Ġwas|Ġno|Ġsignal|,|Ġor|Ġit|Ġwas|Ġjam|med|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -7.8067626953125, -2.4684503078460693, -4.861835479736328, -3.3456332683563232, -0.4275234341621399, -6.001567840576172, -0.06357139348983765, -3.646758556365967, -11.120255470275879, -2.2567756175994873]",2.9344855964964602
30,f,"There was no signal, and it was jammed by Mary.",name,conjunction,"There|Ġwas|Ġno|Ġsignal|,|Ġand|Ġit|Ġwas|Ġjam|med|Ġby|ĠMary|.","[-5.430062294006348, -1.632673978805542, -7.8067626953125, -2.4684503078460693, -1.8363573551177979, -3.3527722358703613, -0.7959491014480591, -8.496383666992188, -0.341401606798172, -3.4412169456481934, -10.346634864807129, -2.6068596839904785]",2.809842435222528
31,m,"Either there was no contract, or it was signed by John.",name,disjunction_eitheror,"Either|Ġthere|Ġwas|Ġno|Ġcontract|,|Ġor|Ġit|Ġwas|Ġsigned|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.6128089427947998, -7.976039409637451, -1.6469762325286865, -0.5215951204299927, -2.5342185497283936, -0.4377816319465637, -3.9207897186279297, -1.91019606590271, -6.2910237312316895, -3.567307233810425]",2.9361515940676433
31,m,"Either there was a contract, or it was signed by John.",name,disjunction_eitheror_pos,"Either|Ġthere|Ġwas|Ġa|Ġcontract|,|Ġor|Ġit|Ġwas|Ġsigned|Ġby|ĠJohn|.","[-7.292629241943359, -2.752854347229004, -1.081139326095581, -8.072429656982422, -2.2110328674316406, -0.49971866607666016, -2.851846694946289, -0.4854528605937958, -4.864189147949219, -1.8260993957519531, -6.369176864624023, -3.2215418815612793]",2.6116537825086397
