frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
23,3,name,m,he,inScope,"If John identifies a bug, he fixes it and also investigates it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġinvestigates|Ġit|.","[-13.030166625976562, -9.226727485656738, -3.326411247253418, -5.9955949783325195, -1.8995473384857178, -1.0048490762710571, -4.9935102462768555, -0.10942848771810532, -1.8123236894607544, -5.617424964904785, -6.527559280395508, -4.44736385345459, -2.409073829650879]"
23,3,name,m,he,outScope,"If John identifies a bug, he fixes it. He also investigates it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġinvestigates|Ġit|.","[-13.030166625976562, -9.226727485656738, -3.326411247253418, -5.9955949783325195, -1.8995473384857178, -1.0048490762710571, -4.9935102462768555, -0.10942848771810532, -1.2350817918777466, -2.2783915996551514, -3.1169626712799072, -6.566537857055664, -5.5513916015625, -2.5552124977111816]"
23,3,name,m,he,inScope,"Whenever John identifies a bug, he fixes it and also investigates it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġinvestigates|Ġit|.","[-10.365049362182617, -10.096498489379883, -1.718113660812378, -6.282194137573242, -1.1747018098831177, -0.3912615478038788, -4.966069221496582, -0.14742624759674072, -1.6817927360534668, -4.8591508865356445, -6.374918460845947, -4.131350517272949, -2.419861316680908]"
23,3,name,m,he,outScope,"Whenever John identifies a bug, he fixes it. He also investigates it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġinvestigates|Ġit|.","[-10.365049362182617, -10.096498489379883, -1.718113660812378, -6.282194137573242, -1.1747018098831177, -0.3912615478038788, -4.966069221496582, -0.14742624759674072, -1.8331809043884277, -1.906185507774353, -2.878695011138916, -6.828831672668457, -5.445169925689697, -2.97086238861084]"
23,3,name,m,he,inScope,"John identifies a bug, and he fixes it and also investigates it.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġinvestigates|Ġit|.","[-10.337870597839355, -3.122964859008789, -6.056958198547363, -3.776338815689087, -2.2364375591278076, -2.6628713607788086, -3.4776432514190674, -0.1396559774875641, -3.0439155101776123, -5.37946081161499, -6.8945159912109375, -4.206803321838379, -1.8258806467056274]"
23,3,name,m,he,outScope,"John identifies a bug, and he fixes it. He also investigates it.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġinvestigates|Ġit|.","[-10.337870597839355, -3.122964859008789, -6.056958198547363, -3.776338815689087, -2.2364375591278076, -2.6628713607788086, -3.4776432514190674, -0.1396559774875641, -1.0797927379608154, -1.7880645990371704, -2.828329563140869, -6.847320556640625, -5.572531700134277, -2.47849178314209]"
23,3,name,m,it,inScope,"If John identifies a bug, he fixes it and it is a mysterious one.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-13.030168533325195, -9.226730346679688, -3.3264176845550537, -5.995594024658203, -1.8995506763458252, -1.0048518180847168, -4.993512153625488, -0.10942773520946503, -1.812330722808838, -4.52615213394165, -1.7031700611114502, -4.177528381347656, -12.370248794555664, -4.30144739151001, -1.2042484283447266]"
23,3,name,m,it,outScope,"If John identifies a bug, he fixes it. It is a mysterious one.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-13.030168533325195, -9.226730346679688, -3.3264176845550537, -5.995594024658203, -1.8995506763458252, -1.0048518180847168, -4.993512153625488, -0.10942773520946503, -1.235079288482666, -4.350838661193848, -1.866772174835205, -1.7707864046096802, -10.098431587219238, -6.717022895812988, -2.0490918159484863]"
23,3,name,m,it,inScope,"Whenever John identifies a bug, he fixes it and it is a mysterious one.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.365047454833984, -10.096500396728516, -1.7181141376495361, -6.282187461853027, -1.1746996641159058, -0.39126259088516235, -4.966071128845215, -0.1474272757768631, -1.6817889213562012, -4.55369758605957, -1.634506344795227, -4.891211032867432, -11.83914566040039, -4.627333164215088, -1.1409900188446045]"
23,3,name,m,it,outScope,"Whenever John identifies a bug, he fixes it. It is a mysterious one.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.365047454833984, -10.096500396728516, -1.7181141376495361, -6.282187461853027, -1.1746996641159058, -0.39126259088516235, -4.966071128845215, -0.1474272757768631, -1.8331809043884277, -3.865877151489258, -1.8280071020126343, -1.6958377361297607, -9.356318473815918, -7.5375447273254395, -2.023430347442627]"
23,3,name,m,it,inScope,"John identifies a bug, and he fixes it and it is a mysterious one.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.337870597839355, -3.1229629516601562, -6.056954383850098, -3.7763357162475586, -2.2364392280578613, -2.662872552871704, -3.477639675140381, -0.13965629041194916, -3.043911933898926, -4.372584819793701, -2.420353889465332, -3.5290603637695312, -11.660881042480469, -3.154707431793213, -1.1836094856262207]"
23,3,name,m,it,outScope,"John identifies a bug, and he fixes it. It is a mysterious one.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.337870597839355, -3.1229629516601562, -6.056954383850098, -3.7763357162475586, -2.2364392280578613, -2.662872552871704, -3.477639675140381, -0.13965629041194916, -1.0797959566116333, -4.288887977600098, -2.3154263496398926, -1.6175860166549683, -9.492850303649902, -4.386717796325684, -1.7319071292877197]"
23,3,name,f,he,inScope,"If Mary identifies a bug, she fixes it and also investigates it.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġinvestigates|Ġit|.","[-10.783821105957031, -9.627267837524414, -3.603610038757324, -6.8725080490112305, -1.6737902164459229, -1.1018656492233276, -5.560749053955078, -0.14170098304748535, -1.637070894241333, -6.007585525512695, -6.667749404907227, -4.7758378982543945, -2.2916219234466553]"
23,3,name,f,he,outScope,"If Mary identifies a bug, she fixes it. She also investigates it.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġinvestigates|Ġit|.","[-10.783821105957031, -9.627267837524414, -3.603610038757324, -6.8725080490112305, -1.6737902164459229, -1.1018656492233276, -5.560749053955078, -0.14170098304748535, -1.4377853870391846, -2.0657660961151123, -2.8987011909484863, -6.51580810546875, -5.532768249511719, -2.9066519737243652]"
23,3,name,f,he,inScope,"Whenever Mary identifies a bug, she fixes it and also investigates it.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġinvestigates|Ġit|.","[-9.169334411621094, -10.160369873046875, -1.6534075736999512, -8.66193675994873, -1.1882869005203247, -0.3258616626262665, -5.590797424316406, -0.21906468272209167, -1.9067553281784058, -4.659446716308594, -6.292242050170898, -4.168987274169922, -2.2218074798583984]"
23,3,name,f,he,outScope,"Whenever Mary identifies a bug, she fixes it. She also investigates it.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġinvestigates|Ġit|.","[-9.169334411621094, -10.160369873046875, -1.6534075736999512, -8.66193675994873, -1.1882869005203247, -0.3258616626262665, -5.590797424316406, -0.21906468272209167, -1.4643553495407104, -1.6606017351150513, -2.9556517601013184, -6.47541618347168, -5.744397163391113, -2.8958258628845215]"
23,3,name,f,he,inScope,"Mary identifies a bug, and she fixes it and also investigates it.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġinvestigates|Ġit|.","[-10.64944839477539, -3.775439500808716, -7.569649696350098, -3.786710023880005, -2.167039155960083, -3.6747405529022217, -3.8751981258392334, -0.14452679455280304, -3.232900857925415, -5.32534646987915, -7.0758538246154785, -4.425751686096191, -1.9387887716293335]"
23,3,name,f,he,outScope,"Mary identifies a bug, and she fixes it. She also investigates it.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġinvestigates|Ġit|.","[-10.64944839477539, -3.775439500808716, -7.569649696350098, -3.786710023880005, -2.167039155960083, -3.6747405529022217, -3.8751981258392334, -0.14452679455280304, -1.1460115909576416, -1.630261778831482, -3.0830023288726807, -6.913718223571777, -5.8979949951171875, -2.672821044921875]"
23,3,name,f,it,inScope,"If Mary identifies a bug, she fixes it and it is a mysterious one.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.783821105957031, -9.627267837524414, -3.6036081314086914, -6.872511863708496, -1.6737955808639526, -1.1018633842468262, -5.5607500076293945, -0.141700878739357, -1.6370638608932495, -4.839447021484375, -1.6683447360992432, -4.118410110473633, -12.428731918334961, -4.3300886154174805, -1.1574821472167969]"
23,3,name,f,it,outScope,"If Mary identifies a bug, she fixes it. It is a mysterious one.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.783821105957031, -9.627267837524414, -3.6036081314086914, -6.872511863708496, -1.6737955808639526, -1.1018633842468262, -5.5607500076293945, -0.141700878739357, -1.437789797782898, -4.824704647064209, -1.7668510675430298, -2.056638240814209, -9.836745262145996, -7.0240325927734375, -2.150447368621826]"
23,3,name,f,it,inScope,"Whenever Mary identifies a bug, she fixes it and it is a mysterious one.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.16933536529541, -10.160369873046875, -1.653407096862793, -8.661932945251465, -1.188287377357483, -0.3258615732192993, -5.590789794921875, -0.21906572580337524, -1.906754732131958, -4.579131126403809, -1.6966471672058105, -4.907188892364502, -11.382574081420898, -5.099953651428223, -1.1990267038345337]"
23,3,name,f,it,outScope,"Whenever Mary identifies a bug, she fixes it. It is a mysterious one.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.16933536529541, -10.160369873046875, -1.653407096862793, -8.661932945251465, -1.188287377357483, -0.3258615732192993, -5.590789794921875, -0.21906572580337524, -1.4643566608428955, -4.024405002593994, -1.914832592010498, -1.7426851987838745, -9.115226745605469, -8.154279708862305, -2.1522226333618164]"
23,3,name,f,it,inScope,"Mary identifies a bug, and she fixes it and it is a mysterious one.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.649447441101074, -3.775437831878662, -7.569650650024414, -3.7867212295532227, -2.167039155960083, -3.674740791320801, -3.8751983642578125, -0.14452700316905975, -3.2328996658325195, -4.558990001678467, -2.425319194793701, -3.282989978790283, -11.51151180267334, -3.090752124786377, -1.2050354480743408]"
23,3,name,f,it,outScope,"Mary identifies a bug, and she fixes it. It is a mysterious one.",existential,"Mary|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġshe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-10.649447441101074, -3.775437831878662, -7.569650650024414, -3.7867212295532227, -2.167039155960083, -3.674740791320801, -3.8751983642578125, -0.14452700316905975, -1.1460095643997192, -4.32437801361084, -2.429058074951172, -1.4931294918060303, -9.030570983886719, -4.525539875030518, -1.725588321685791]"
23,4,name,m,he,inScope,"If John identifies a bug, he fixes it and also analyzes it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-13.030166625976562, -9.226727485656738, -3.326411247253418, -5.9955949783325195, -1.8995473384857178, -1.0048490762710571, -4.9935102462768555, -0.10942848771810532, -1.8123236894607544, -5.617424964904785, -7.554555892944336, -2.789996385574341, -1.9079442024230957]"
23,4,name,m,he,outScope,"If John identifies a bug, he fixes it. He also analyzes it.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġanalyzes|Ġit|.","[-13.030166625976562, -9.226727485656738, -3.326411247253418, -5.9955949783325195, -1.8995473384857178, -1.0048490762710571, -4.9935102462768555, -0.10942848771810532, -1.2350817918777466, -2.2783915996551514, -3.1169626712799072, -6.969937324523926, -4.452791690826416, -2.698004722595215]"
23,4,name,m,he,inScope,"Whenever John identifies a bug, he fixes it and also analyzes it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-10.365049362182617, -10.096498489379883, -1.718113660812378, -6.282194137573242, -1.1747018098831177, -0.3912615478038788, -4.966069221496582, -0.14742624759674072, -1.6817927360534668, -4.8591508865356445, -7.3353190422058105, -2.5970778465270996, -1.9566651582717896]"
23,4,name,m,he,outScope,"Whenever John identifies a bug, he fixes it. He also analyzes it.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġanalyzes|Ġit|.","[-10.365049362182617, -10.096498489379883, -1.718113660812378, -6.282194137573242, -1.1747018098831177, -0.3912615478038788, -4.966069221496582, -0.14742624759674072, -1.8331809043884277, -1.906185507774353, -2.878695011138916, -7.075011253356934, -4.640596389770508, -3.025463581085205]"
23,4,name,m,he,inScope,"John identifies a bug, and he fixes it and also analyzes it.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-10.337870597839355, -3.122964859008789, -6.056958198547363, -3.776338815689087, -2.2364375591278076, -2.6628713607788086, -3.4776432514190674, -0.1396559774875641, -3.0439155101776123, -5.37946081161499, -7.482457160949707, -2.732090950012207, -1.431440830230713]"
23,4,name,m,he,outScope,"John identifies a bug, and he fixes it. He also analyzes it.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|.|ĠHe|Ġalso|Ġanalyzes|Ġit|.","[-10.337870597839355, -3.122964859008789, -6.056958198547363, -3.776338815689087, -2.2364375591278076, -2.6628713607788086, -3.4776432514190674, -0.1396559774875641, -1.0797927379608154, -1.7880645990371704, -2.828329563140869, -7.415247917175293, -4.454667568206787, -2.359426498413086]"
23,4,name,m,it,inScope,"If John identifies a bug, he fixes it and it is a severe one.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsevere|Ġone|.","[-13.030168533325195, -9.226730346679688, -3.3264176845550537, -5.995594024658203, -1.8995506763458252, -1.0048518180847168, -4.993512153625488, -0.10942773520946503, -1.812330722808838, -4.52615213394165, -1.7031700611114502, -4.177528381347656, -10.531502723693848, -2.916611671447754, -1.1358050107955933]"
23,4,name,m,it,outScope,"If John identifies a bug, he fixes it. It is a severe one.",if,"If|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġsevere|Ġone|.","[-13.030168533325195, -9.226730346679688, -3.3264176845550537, -5.995594024658203, -1.8995506763458252, -1.0048518180847168, -4.993512153625488, -0.10942773520946503, -1.235079288482666, -4.350838661193848, -1.866772174835205, -1.7707864046096802, -9.816435813903809, -3.444056272506714, -1.820430874824524]"
23,4,name,m,it,inScope,"Whenever John identifies a bug, he fixes it and it is a severe one.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsevere|Ġone|.","[-10.365047454833984, -10.096500396728516, -1.7181141376495361, -6.282187461853027, -1.1746996641159058, -0.39126259088516235, -4.966071128845215, -0.1474272757768631, -1.6817889213562012, -4.55369758605957, -1.634506344795227, -4.891211032867432, -10.30314826965332, -2.9541327953338623, -1.0205605030059814]"
23,4,name,m,it,outScope,"Whenever John identifies a bug, he fixes it. It is a severe one.",whenever,"Whenever|ĠJohn|Ġidentifies|Ġa|Ġbug|,|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġsevere|Ġone|.","[-10.365047454833984, -10.096500396728516, -1.7181141376495361, -6.282187461853027, -1.1746996641159058, -0.39126259088516235, -4.966071128845215, -0.1474272757768631, -1.8331809043884277, -3.865877151489258, -1.8280071020126343, -1.6958377361297607, -9.31850814819336, -4.363667011260986, -1.7158921957015991]"
23,4,name,m,it,inScope,"John identifies a bug, and he fixes it and it is a severe one.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsevere|Ġone|.","[-10.337870597839355, -3.1229629516601562, -6.056954383850098, -3.7763357162475586, -2.2364392280578613, -2.662872552871704, -3.477639675140381, -0.13965629041194916, -3.043911933898926, -4.372584819793701, -2.420353889465332, -3.5290603637695312, -8.854925155639648, -2.4818670749664307, -1.2330410480499268]"
23,4,name,m,it,outScope,"John identifies a bug, and he fixes it. It is a severe one.",existential,"John|Ġidentifies|Ġa|Ġbug|,|Ġand|Ġhe|Ġfixes|Ġit|.|ĠIt|Ġis|Ġa|Ġsevere|Ġone|.","[-10.337870597839355, -3.1229629516601562, -6.056954383850098, -3.7763357162475586, -2.2364392280578613, -2.662872552871704, -3.477639675140381, -0.13965629041194916, -1.0797959566116333, -4.288887977600098, -2.3154263496398926, -1.6175860166549683, -7.951457977294922, -3.4498162269592285, -1.9511815309524536]"
23,4,name,f,he,inScope,"If Mary identifies a bug, she fixes it and also analyzes it.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-10.783821105957031, -9.627267837524414, -3.603610038757324, -6.8725080490112305, -1.6737902164459229, -1.1018656492233276, -5.560749053955078, -0.14170098304748535, -1.637070894241333, -6.007585525512695, -7.700058937072754, -3.2947137355804443, -1.8288363218307495]"
23,4,name,f,he,outScope,"If Mary identifies a bug, she fixes it. She also analyzes it.",if,"If|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-10.783821105957031, -9.627267837524414, -3.603610038757324, -6.8725080490112305, -1.6737902164459229, -1.1018656492233276, -5.560749053955078, -0.14170098304748535, -1.4377853870391846, -2.0657660961151123, -2.8987011909484863, -6.984647750854492, -4.829915523529053, -2.8743720054626465]"
23,4,name,f,he,inScope,"Whenever Mary identifies a bug, she fixes it and also analyzes it.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-9.169334411621094, -10.160369873046875, -1.6534075736999512, -8.66193675994873, -1.1882869005203247, -0.3258616626262665, -5.590797424316406, -0.21906468272209167, -1.9067553281784058, -4.659446716308594, -7.2016801834106445, -2.575544834136963, -1.978527545928955]"
23,4,name,f,he,outScope,"Whenever Mary identifies a bug, she fixes it. She also analyzes it.",whenever,"Whenever|ĠMary|Ġidentifies|Ġa|Ġbug|,|Ġshe|Ġfixes|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-9.169334411621094, -10.160369873046875, -1.6534075736999512, -8.66193675994873, -1.1882869005203247, -0.3258616626262665, -5.590797424316406, -0.21906468272209167, -1.4643553495407104, -1.6606017351150513, -2.9556517601013184, -6.841404914855957, -4.888574600219727, -3.011716365814209]"
