frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
27,0,def,f,it,outScope,"Whenever the lawyer accepts a case, she investigates it. It is a complex one.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -3.4982452392578125, -7.562013626098633, -2.2416739463806152, -2.2554264068603516, -4.39365291595459, -0.7389473915100098, -2.6006596088409424, -4.543351173400879, -7.877318382263184, -1.3700999021530151]"
27,0,def,f,it,inScope,"The lawyer accepts a case, and she investigates it and it is a complex one.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġcomplex|Ġone|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -5.032207012176514, -6.175713539123535, -1.6244503259658813, -2.608041286468506, -6.419364929199219, -2.445085048675537, -1.8742740154266357, -4.718288421630859, -2.695056438446045, -0.8453282117843628]"
27,0,def,f,it,outScope,"The lawyer accepts a case, and she investigates it. It is a complex one.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġcomplex|Ġone|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -5.032207012176514, -6.175713539123535, -1.6244503259658813, -1.0068613290786743, -4.131415367126465, -1.5371984243392944, -1.6514227390289307, -4.129614353179932, -3.524384021759033, -1.6196215152740479]"
27,1,name,m,he,inScope,Every lawyer who accepts a case investigates it and also researches it.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -2.2915968894958496, -7.1580586433410645, -3.570669651031494, -0.011959986761212349, -2.097485303878784, -0.7253308892250061]"
27,1,name,m,he,outScope,Every lawyer who accepts a case investigates it. He also researches it.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -1.4554266929626465, -4.432990074157715, -4.9435319900512695, -3.9103519916534424, -0.0020435419864952564, -2.413984775543213, -0.7974574565887451]"
27,1,name,m,it,inScope,Every lawyer who accepts a case investigates it and it is a challenging one.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -2.2915968894958496, -6.855129718780518, -0.5834823250770569, -2.9736998081207275, -9.792713165283203, -4.627074241638184, -1.092742681503296]"
27,1,name,m,it,outScope,Every lawyer who accepts a case investigates it. It is a challenging one.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -1.4554266929626465, -3.5250747203826904, -0.8356515169143677, -2.1197314262390137, -10.046164512634277, -6.378912448883057, -1.691067099571228]"
27,1,name,f,he,inScope,Every lawyer who accepts a case investigates it and also researches it.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -2.2915968894958496, -7.1580586433410645, -3.570669651031494, -0.011959986761212349, -2.097485303878784, -0.7253308892250061]"
27,1,name,f,he,outScope,Every lawyer who accepts a case investigates it. She also researches it.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -1.4554266929626465, -6.171904563903809, -4.8394856452941895, -4.242856979370117, -0.0027318797074258327, -3.257117748260498, -1.0577797889709473]"
27,1,name,f,it,inScope,Every lawyer who accepts a case investigates it and it is a challenging one.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -2.2915968894958496, -6.855129718780518, -0.5834823250770569, -2.9736998081207275, -9.792713165283203, -4.627074241638184, -1.092742681503296]"
27,1,name,f,it,outScope,Every lawyer who accepts a case investigates it. It is a challenging one.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -1.4554266929626465, -3.5250747203826904, -0.8356515169143677, -2.1197314262390137, -10.046164512634277, -6.378912448883057, -1.691067099571228]"
27,1,def,m,he,inScope,"If the lawyer accepts a case, he investigates it and also researches it.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-2.1471128463745117, -8.555990219116211, -5.424252986907959, -2.697373151779175, -1.2960004806518555, -1.202172040939331, -1.305280089378357, -7.790359020233154, -1.7864593267440796, -1.582679033279419, -6.311108589172363, -4.266799449920654, -0.029318707063794136, -3.0595309734344482, -1.0378680229187012]"
27,1,def,m,he,outScope,"If the lawyer accepts a case, he investigates it. He also researches it.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.","[-2.147109270095825, -8.55599308013916, -5.4242448806762695, -2.6973824501037598, -1.2959940433502197, -1.202170968055725, -1.3052787780761719, -7.790370464324951, -1.7864675521850586, -2.1670029163360596, -1.413527011871338, -4.049120903015137, -4.631160736083984, -0.0039388942532241344, -4.223191261291504, -1.4837048053741455]"
27,1,def,m,he,inScope,"Whenever the lawyer accepts a case, he investigates it and also researches it.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-2.2144012451171875, -8.89468002319336, -5.822644233703613, -1.0841208696365356, -1.2453268766403198, -0.5760043263435364, -0.797409176826477, -7.78643798828125, -1.9134389162063599, -1.9061970710754395, -6.047037124633789, -4.135729789733887, -0.03618379682302475, -2.671084403991699, -1.0387749671936035]"
27,1,def,m,he,outScope,"Whenever the lawyer accepts a case, he investigates it. He also researches it.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -0.7974261045455933, -7.786453723907471, -1.913432002067566, -2.325601577758789, -1.3046337366104126, -4.228915214538574, -4.512001037597656, -0.006515450309962034, -3.2416090965270996, -1.1809908151626587]"
27,1,def,m,he,inScope,"The lawyer accepts a case, and he investigates it and also researches it.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-9.577657699584961, -8.984773635864258, -4.322941303253174, -2.19132137298584, -2.2607994079589844, -1.724229335784912, -3.2855896949768066, -5.928964614868164, -1.2618986368179321, -2.52748441696167, -7.2667155265808105, -4.48879337310791, -0.04088306427001953, -1.9228166341781616, -0.9526122808456421]"
27,1,def,m,he,outScope,"The lawyer accepts a case, and he investigates it. He also researches it.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|.|ĠHe|Ġalso|Ġresearch|es|Ġit|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -3.285611629486084, -5.928977966308594, -1.2619130611419678, -1.0075926780700684, -1.0659599304199219, -5.30792236328125, -4.860958099365234, -0.007089932449162006, -2.615995168685913, -1.0288763046264648]"
27,1,def,m,it,inScope,"If the lawyer accepts a case, he investigates it and it is a challenging one.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.147109270095825, -8.55599308013916, -5.4242448806762695, -2.6973824501037598, -1.2959940433502197, -1.202170968055725, -1.3052787780761719, -7.790370464324951, -1.7864675521850586, -1.582667589187622, -7.341440200805664, -0.8833062052726746, -4.139710426330566, -8.57361888885498, -2.070451498031616, -1.0842832326889038]"
27,1,def,m,it,outScope,"If the lawyer accepts a case, he investigates it. It is a challenging one.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.147109270095825, -8.55599308013916, -5.4242448806762695, -2.6973824501037598, -1.2959940433502197, -1.202170968055725, -1.3052787780761719, -7.790370464324951, -1.7864675521850586, -2.1670029163360596, -4.361942768096924, -0.7166056036949158, -2.8024463653564453, -7.175344467163086, -6.879705429077148, -1.3658313751220703]"
27,1,def,m,it,inScope,"Whenever the lawyer accepts a case, he investigates it and it is a challenging one.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -0.7974261045455933, -7.786453723907471, -1.913432002067566, -1.9062061309814453, -6.800737380981445, -0.6510316729545593, -3.7726573944091797, -7.7083420753479, -3.9614248275756836, -0.9524173736572266]"
27,1,def,m,it,outScope,"Whenever the lawyer accepts a case, he investigates it. It is a challenging one.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġhe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -0.7974261045455933, -7.786453723907471, -1.913432002067566, -2.325601577758789, -3.9328808784484863, -0.46419525146484375, -2.6364364624023438, -7.850201606750488, -6.995242595672607, -1.3170340061187744]"
27,1,def,m,it,inScope,"The lawyer accepts a case, and he investigates it and it is a challenging one.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -3.285611629486084, -5.928977966308594, -1.2619130611419678, -2.5274834632873535, -6.113152980804443, -2.2986557483673096, -2.00171160697937, -7.7203145027160645, -2.4148128032684326, -0.7810440063476562]"
27,1,def,m,it,outScope,"The lawyer accepts a case, and he investigates it. It is a challenging one.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġhe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -3.285611629486084, -5.928977966308594, -1.2619130611419678, -1.0075926780700684, -4.131896018981934, -1.372149109840393, -2.086215019226074, -7.722933769226074, -3.9663238525390625, -1.2572910785675049]"
27,1,def,f,he,inScope,"If the lawyer accepts a case, she investigates it and also researches it.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-2.1471128463745117, -8.555990219116211, -5.424252986907959, -2.697373151779175, -1.2960004806518555, -1.202172040939331, -3.431671619415283, -7.3026838302612305, -2.0329697132110596, -1.8060495853424072, -6.532192707061768, -4.143890380859375, -0.021292665973305702, -3.492988109588623, -0.9856259822845459]"
27,1,def,f,he,outScope,"If the lawyer accepts a case, she investigates it. She also researches it.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.","[-2.147109270095825, -8.55599308013916, -5.4242448806762695, -2.6973824501037598, -1.2959940433502197, -1.202170968055725, -3.43166446685791, -7.302689552307129, -2.032933473587036, -2.004901885986328, -1.363026738166809, -3.9387335777282715, -4.412977695465088, -0.0023259271401911974, -4.875768661499023, -1.573447585105896]"
27,1,def,f,he,inScope,"Whenever the lawyer accepts a case, she investigates it and also researches it.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-2.2144012451171875, -8.89468002319336, -5.822644233703613, -1.0841208696365356, -1.2453268766403198, -0.5760043263435364, -3.498223304748535, -7.562021732330322, -2.2416746616363525, -2.1674513816833496, -6.300346851348877, -3.623612880706787, -0.02769007347524166, -3.0470969676971436, -0.978724479675293]"
27,1,def,f,he,outScope,"Whenever the lawyer accepts a case, she investigates it. She also researches it.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -3.4982452392578125, -7.562013626098633, -2.2416739463806152, -2.2554264068603516, -1.1941440105438232, -4.014406204223633, -3.9976441860198975, -0.0034442171454429626, -4.100454807281494, -1.2954192161560059]"
27,1,def,f,he,inScope,"The lawyer accepts a case, and she investigates it and also researches it.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġalso|Ġresearch|es|Ġit|.","[-9.577657699584961, -8.984773635864258, -4.322941303253174, -2.19132137298584, -2.2607994079589844, -1.724229335784912, -5.032191753387451, -6.17572021484375, -1.624430775642395, -2.60805344581604, -7.1006364822387695, -4.256366729736328, -0.02450241707265377, -2.2576496601104736, -0.8884551525115967]"
27,1,def,f,he,outScope,"The lawyer accepts a case, and she investigates it. She also researches it.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠShe|Ġalso|Ġresearch|es|Ġit|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -5.032207012176514, -6.175713539123535, -1.6244503259658813, -1.0068613290786743, -1.0623942613601685, -4.83596134185791, -4.688267230987549, -0.005553650204092264, -3.141417980194092, -1.1838418245315552]"
27,1,def,f,it,inScope,"If the lawyer accepts a case, she investigates it and it is a challenging one.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.147109270095825, -8.55599308013916, -5.4242448806762695, -2.6973824501037598, -1.2959940433502197, -1.202170968055725, -3.43166446685791, -7.302689552307129, -2.032933473587036, -1.806045413017273, -8.070706367492676, -1.2006306648254395, -4.105849266052246, -8.565237045288086, -1.4771697521209717, -1.1187158823013306]"
27,1,def,f,it,outScope,"If the lawyer accepts a case, she investigates it. It is a challenging one.",if,"If|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.147109270095825, -8.55599308013916, -5.4242448806762695, -2.6973824501037598, -1.2959940433502197, -1.202170968055725, -3.43166446685791, -7.302689552307129, -2.032933473587036, -2.004901885986328, -4.884805679321289, -1.0714569091796875, -2.92148756980896, -6.879913806915283, -7.325371742248535, -1.2624367475509644]"
27,1,def,f,it,inScope,"Whenever the lawyer accepts a case, she investigates it and it is a challenging one.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -3.4982452392578125, -7.562013626098633, -2.2416739463806152, -2.167448043823242, -7.620494842529297, -0.9497045278549194, -3.727478504180908, -7.646063804626465, -3.1802775859832764, -0.905270516872406]"
27,1,def,f,it,outScope,"Whenever the lawyer accepts a case, she investigates it. It is a challenging one.",whenever,"Whenever|Ġthe|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-2.2144415378570557, -8.894682884216309, -5.822619438171387, -1.0841307640075684, -1.2453274726867676, -0.5759985446929932, -3.4982452392578125, -7.562013626098633, -2.2416739463806152, -2.2554264068603516, -4.39365291595459, -0.7389473915100098, -2.6006596088409424, -6.944518089294434, -7.645737171173096, -1.3499820232391357]"
27,1,def,f,it,inScope,"The lawyer accepts a case, and she investigates it and it is a challenging one.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|Ġand|Ġit|Ġis|Ġa|Ġchallenging|Ġone|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -5.032207012176514, -6.175713539123535, -1.6244503259658813, -2.608041286468506, -6.419364929199219, -2.445085048675537, -1.8742740154266357, -7.2595624923706055, -2.3408210277557373, -0.7519524693489075]"
27,1,def,f,it,outScope,"The lawyer accepts a case, and she investigates it. It is a challenging one.",existential,"The|Ġlawyer|Ġaccepts|Ġa|Ġcase|,|Ġand|Ġshe|Ġinvestigates|Ġit|.|ĠIt|Ġis|Ġa|Ġchallenging|Ġone|.","[-9.577645301818848, -8.984779357910156, -4.322904109954834, -2.19132399559021, -2.260789394378662, -1.7242146730422974, -5.032207012176514, -6.175713539123535, -1.6244503259658813, -1.0068613290786743, -4.131415367126465, -1.5371984243392944, -1.6514227390289307, -6.996947765350342, -3.3992552757263184, -1.4568356275558472]"
27,2,name,m,he,inScope,Every lawyer who accepts a case investigates it and also reviews it.,every,Every|Ġlawyer|Ġwho|Ġaccepts|Ġa|Ġcase|Ġinvestigates|Ġit|Ġand|Ġalso|Ġreviews|Ġit|.,"[-9.198945999145508, -2.728236198425293, -5.198796272277832, -1.0716891288757324, -1.5126192569732666, -10.563884735107422, -1.3368546962738037, -2.2915968894958496, -7.1580586433410645, -4.268843173980713, -2.7612056732177734, -1.5035818815231323]"
